1.329886232800054380e+01 1.329979627029820044e+01 1.329983672966495334e+01 1.329983670180072686e+01 1.329983681247680494e+01 1.329975519181567911e+01 5.615023211688748184e+00 0.000000000000000000e+00
4.887404524765548430e-03 2.465152431874884087e-02 5.617518077005723143e-05 4.865167268292003300e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.266241844856949683e-01 7.089054778116405942e+00 8.463142040830007318e-02 1.914153109603375924e-01 7.285305314917422947e-02 1.257017027362890076e+02 9.889458762966727838e+06 0.000000000000000000e+00
4.342508948545966297e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.510963144289986793e-03 8.853311014328513195e-05 8.135772058956089459e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.562789096220079443e-01 2.525198235588455020e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.954359823800784837e-02 1.954361597164447698e-02 1.954361693127006430e-02 1.954361702734595807e-02 1.954361699396416768e-02 1.954363082816782879e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.000000071480387649e-08 1.147995737400472893e-06 1.330029892013251391e-06 1.230309021885839238e-06 1.268959595981250521e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
