0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.605835999999998941e-03 -2.486502257381331552e-06 -3.911899883262532259e-09 -1.116545016337505969e-01 -1.765921788223282483e-04 -2.831331945947744791e-07 1.924985088000000566e+00 3.251105006181578914e-03 1.924985088000000566e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.038500000000002028e-04 -3.270230840000043309e-08 2.739336558798033109e-10 4.719422738354604047e-03 1.886243181354328960e-05 3.994803080066375421e-08 1.441676928000000579e+00 1.884861610525900497e-03 1.441676928000000579e+00
1.388863999999998770e-03 2.139949614549332019e-06 3.331879180792150696e-09 1.547575903014494214e-01 2.366860895363840614e-04 3.657028458530356540e-07 3.283333632000000613e+00 4.711803164545841881e-03 3.283333632000000613e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.680649999999998957e-04 5.965518101500000384e-07 5.587296734995687042e-10 2.321938292802467121e-02 2.030072103759819781e-05 2.061677453854414940e-08 4.166716800000002108e-01 2.676572037465600176e-04 4.166716800000002108e-01
-1.388931999999999840e-03 -9.256274533626665097e-07 -8.184534764886439366e-10 -3.663054112095018300e-02 -3.431017812839257184e-05 -3.634159186118997214e-08 2.550022656000000332e+00 3.072968253597080975e-03 2.550022656000000332e+00
-7.812399999999990186e-04 -1.102641582965332216e-06 -1.559251520005321786e-09 -1.288759255285982785e-01 -1.837487128198198971e-04 -2.627345961848503493e-07 3.516664320000000288e+00 5.394955602296830355e-03 3.516664320000000288e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.169899999999997775e-04 5.023195572333332729e-07 6.199893165780255811e-10 8.509169531604032083e-03 1.519460360555802660e-05 2.133682716683641242e-08 4.583308800000002181e-01 3.182802963494400458e-04 4.583308800000002181e-01
2.083353999999999935e-03 1.190585204594666881e-06 9.373486188546970242e-10 4.856691994985215532e-02 3.722173728230001916e-05 3.293122260711119929e-08 7.166722560000002851e-01 4.022056592901120759e-04 7.166722560000002851e-01
1.999999999706229825e-09 2.662405993626662449e-07 6.098262038055758065e-10 2.915128987153386281e-02 6.002009067461551228e-05 1.064778053836712924e-07 2.700008064000000374e+00 3.368649374171749609e-03 2.700008064000000374e+00
-1.388795999999999651e-03 -2.144870126378666339e-06 -3.357229417338044175e-09 -1.430473489579903446e-01 -2.243978519901096880e-04 -3.563130116054255433e-07 3.899978496000000572e+00 6.669482015145980838e-03 3.899978496000000572e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.213438999999999338e-03 -2.679869914439333418e-06 -3.779947107414698394e-09 -8.570496646607866920e-02 -1.232592280501167885e-04 -1.896319600137903854e-07 1.658315712000000719e+00 2.591378668560536443e-03 1.658315712000000719e+00
2.170159999999999971e-03 1.563570216036666899e-06 1.615080887854391310e-09 5.443550516985033033e-02 5.124706309272865893e-05 6.176333803339892315e-08 9.833306880000003414e-01 7.470971319648769121e-04 9.833306880000003414e-01
3.471979999999997343e-04 9.381071759686665048e-07 1.293882367634194682e-09 4.340495214785158873e-02 6.068446228695988272e-05 7.804618567606139059e-08 1.783338624000000427e+00 1.616905205227622301e-03 1.783338624000000427e+00
1.562423999999999324e-03 2.242866027066666423e-06 3.334845679823601776e-09 1.236685909357477797e-01 1.840850356856501917e-04 2.833388311935504059e-07 3.033338496000000717e+00 4.112565176408984960e-03 3.033338496000000717e+00
-2.256883999999998499e-03 -3.959623659850664728e-06 -7.114458200505601434e-09 -1.998394832635603524e-01 -3.645637664274843431e-04 -6.788425051853839506e-07 4.383306240000000464e+00 8.459381313007408379e-03 4.383306240000000464e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.943809999999996660e-04 1.084980960647333025e-06 1.705754588688095481e-09 4.697580805719770575e-02 7.318456169425409288e-05 1.152183150557242835e-07 1.550004672000000694e+00 2.140345758612326697e-03 1.550004672000000694e+00
-5.209499999999999504e-04 1.254348445166666732e-07 7.476389471864620801e-10 5.640306336505508666e-03 3.262107345393555917e-05 6.888009464194153692e-08 2.716679424000000953e+00 3.467617554302514140e-03 2.716679424000000953e+00
2.343783999999999798e-03 3.408494795218666982e-06 5.419458751016485272e-09 7.720114855942125653e-02 1.195962022113166183e-04 2.021762345829755331e-07 1.883344128000000506e+00 1.941862615691980834e-03 1.883344128000000506e+00
-6.943619999999998006e-04 -9.783484746333313975e-08 1.327585811730778353e-09 -7.238872132368519285e-03 5.805562426943345483e-05 2.142178702607181683e-07 3.666651648000001096e+00 6.130447188427619667e-03 3.666651648000001096e+00
2.256899999999998751e-03 3.616808970386665003e-06 5.931937894466839001e-09 1.672510976530416638e-01 2.736474903921947517e-04 4.575399690316298509e-07 3.333327360000000184e+00 4.920984109019750467e-03 3.333327360000000184e+00
-7.812399999999994522e-04 -1.075026684186665627e-06 -1.380521338744828568e-09 -1.736144146212612038e-02 1.594528145399575414e-05 1.163500955627211969e-07 4.266650112000000661e+00 8.007165670623433637e-03 4.266650112000000661e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.519111999999999763e-03 1.597483497322666734e-06 1.782495743666464462e-09 6.742083764178395666e-02 7.578328031970148161e-05 8.975851985073845711e-08 1.058335104000000637e+00 1.041668680026470832e-03 1.058335104000000637e+00
-1.909631999999999649e-03 -2.539243094080000163e-06 -3.529228761664115008e-09 -1.364086797463756051e-01 -1.912981908960706358e-04 -2.769399576163009539e-07 3.349986816000000811e+00 5.008058241666046677e-03 3.349986816000000811e+00
1.649289999999999871e-03 2.036989856750000861e-06 2.669866030562718046e-09 9.410147613986941106e-02 1.216896972412247104e-04 1.662563871542116961e-07 2.500010880000000490e+00 2.943021615014400610e-03 2.500010880000000490e+00
-4.948069999999999725e-03 -8.035363217750000293e-06 -1.440632863443227373e-08 -2.434283246166848436e-01 -4.640323580112365063e-04 -9.382216725397972857e-07 4.583362560000001196e+00 9.582583722896637068e-03 4.583362560000001196e+00
-1.475599999999998788e-03 -2.426143211002664441e-06 -4.039417788898021689e-09 -1.163402678087790271e-01 -1.836571451216442957e-04 -2.841271721268329688e-07 4.483296000000000170e+00 8.883246343811478443e-03 4.483296000000000170e+00
1.215179999999999082e-03 1.981594348650665770e-06 3.261920172538327347e-09 1.177256217034852448e-01 1.937530794338074996e-04 3.220108024803089281e-07 3.566664960000001550e+00 5.569145054253464740e-03 3.566664960000001550e+00
2.256819999999998792e-03 3.832681778133331804e-06 6.562363328920411653e-09 2.334429754048953365e-01 3.991098303416616157e-04 6.874373794655618541e-07 3.699997440000000637e+00 5.979732896440318433e-03 3.699997440000000637e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.683899999999995919e-05 1.682292182739998461e-07 5.495646375595963389e-10 4.099970699360117043e-02 7.743939582904825134e-05 1.366013005062477398e-07 1.600000704000000606e+00 2.293980945223525903e-03 1.600000704000000606e+00
2.343685999999998472e-03 4.112866428891997501e-06 7.286046001022093780e-09 1.519642633538353937e-01 2.628825898120909672e-04 4.629422754140573213e-07 3.083336832000001415e+00 4.346648761556276205e-03 3.083336832000001415e+00
-6.943900000000004583e-04 -6.152826359400011303e-07 -3.421473108551597000e-10 -1.949660917018220668e-02 -1.149785757021787688e-06 4.456917149014485802e-08 3.733314432000000682e+00 6.225630509103819224e-03 3.733314432000000682e+00
2.343769999999999361e-03 3.675978138233332736e-06 6.270968305181064154e-09 1.273817048745957414e-01 2.065455702558089725e-04 3.608105828990039836e-07 2.916673920000000919e+00 3.954592340874240122e-03 2.916673920000000919e+00
-2.604123999999999328e-03 -3.895612538250666671e-06 -6.108315866877991510e-09 -1.307147534403016731e-01 -2.121931662694380026e-04 -3.591509353954610882e-07 4.466653440000000863e+00 8.942655480261423387e-03 4.466653440000000863e+00
-3.471839999999998933e-04 -3.741916734400002359e-07 -3.030940463860487137e-10 -1.260273930064369913e-02 6.054088929694662893e-06 5.522876635627032540e-08 3.783301632000000581e+00 6.303132913115135939e-03 3.783301632000000581e+00
-2.256823999999998422e-03 -3.802535328010664834e-06 -6.484274670232226723e-09 -1.981290458252323028e-01 -3.385137644101852993e-04 -5.850967020700726195e-07 4.216619520000000954e+00 7.783964402643759467e-03 4.216619520000000954e+00
2.604599999999994138e-04 6.845189845333326126e-07 1.658251312239421296e-09 4.869996953350348712e-02 1.245107062989229789e-04 2.972311380040705433e-07 4.249969920000000734e+00 7.890511800545278731e-03 4.249969920000000734e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.170040000000002689e-04 -2.938569444960005149e-07 -3.969573836590538136e-10 -2.152890216494736386e-03 4.459764147930681390e-06 1.996804059217552677e-08 1.891652352000000814e+00 3.131028131313253783e-03 1.891652352000000814e+00
-6.075839999999987960e-04 -7.232921297813313086e-07 -7.111892216063282338e-10 1.124605409845703258e-02 6.597118685479763515e-05 2.021843532155375547e-07 4.166643456000000079e+00 7.641985974398974278e-03 4.166643456000000079e+00
-2.343803999999999679e-03 -4.359224372701333558e-06 -8.325684310065699344e-09 -2.283270109487361144e-01 -4.643554271284089309e-04 -9.635397399337164101e-07 4.883327232000000961e+00 1.047711470303968988e-02 4.883327232000000961e+00
-3.472199999999990507e-04 -6.280558753333217509e-08 6.544859450565498004e-10 3.911002683451469258e-03 5.669440442642986863e-05 1.788462877065183813e-07 3.733324800000000110e+00 6.271958059361277399e-03 3.733324800000000110e+00
1.909719999999999517e-03 2.588337123946666410e-06 3.716020718563328370e-09 1.028850124489922024e-01 1.389100536672709953e-04 1.990529415845348695e-07 2.583340032000000619e+00 3.019399052643533064e-03 2.583340032000000619e+00
1.388879999999999455e-03 2.270579681258666287e-06 3.775164225713275901e-09 8.443628035301102563e-02 1.442753099646404316e-04 2.461577472010332199e-07 2.999995392000000649e+00 4.020818320045669442e-03 2.999995392000000649e+00
1.562479999999998904e-03 2.461440960191998849e-06 3.971425451881030636e-09 1.672317825550756754e-01 2.578250993732327792e-04 4.081115593140265169e-07 3.266652672000001090e+00 4.712048319538789456e-03 3.266652672000001090e+00
-6.943399999999988036e-04 -1.153934006066664441e-06 -1.938865443340248268e-09 -7.102018512035318532e-02 -1.143265611902006900e-04 -1.789237133809678770e-07 4.549957632000000807e+00 9.099078302513351202e-03 4.549957632000000807e+00
-2.343802000000000298e-03 -4.484801115392002347e-06 -8.694783815935829723e-09 -2.099887428004680034e-01 -4.075282848331277788e-04 -7.992438462971598346e-07 4.799999616000000913e+00 1.009027740234116899e-02 4.799999616000000913e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.909675999999999258e-03 2.905984150543999391e-06 4.572605567466900311e-09 1.116451262148765722e-01 1.750276925281721134e-04 2.825775854723034084e-07 1.566657792000000216e+00 2.201070863120793870e-03 1.566657792000000216e+00
-6.944239999999996926e-04 -1.240750913280000048e-06 -2.243890106614995436e-09 -1.015380577102245052e-01 -1.832151215071141034e-04 -3.334639469186816015e-07 4.133294592000000378e+00 7.501594209619965800e-03 4.133294592000000378e+00
-1.388915999999999588e-03 -2.637360493341332349e-06 -5.062329230960915363e-09 -1.524836172133664236e-01 -2.952202935950956186e-04 -5.752069543877185738e-07 4.866643967999999987e+00 1.035175621512007468e-02 4.866643967999999987e+00
-1.302019999999999870e-03 -2.422428000066666381e-06 -4.572045885303258802e-09 -1.542623279437246309e-01 -2.894393522598500378e-04 -5.486388627240828021e-07 4.766634240000000133e+00 9.968321952460798205e-03 4.766634240000000133e+00
-2.604799999999999455e-04 -7.921108240000028471e-08 2.573595654417567929e-10 -2.466558617308219764e-02 -4.853351209485778819e-06 3.283042460527591331e-08 3.050016000000000727e+00 4.191008911319038868e-03 3.050016000000000727e+00
