0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.302058999999999508e-03 -1.898840595959332909e-06 -2.835144387262625371e-09 -8.965620947773070282e-02 -1.353335902900198399e-04 -2.084962432582964746e-07 1.883332800000000695e+00 3.121234920766309193e-03 1.883332800000000695e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.779485999999999178e-03 2.477788149437332339e-06 3.525911539781275778e-09 1.030515206354880725e-01 1.457570741595790519e-04 2.102941124997331331e-07 1.441669632000000423e+00 1.844624317803878486e-03 1.441669632000000423e+00
4.339879999999990846e-04 6.316458556706654613e-07 9.452010206823967060e-10 1.779438118033956767e-02 2.919229888869429279e-05 4.873624930898272701e-08 3.200016000000000638e+00 4.480367392728269033e-03 3.200016000000000638e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.642339999999998294e-04 -8.075189492759999881e-07 -1.174043635302816938e-09 -2.830172676240539156e-02 -3.833415842544632787e-05 -5.166066333550600852e-08 1.874988672000000633e+00 3.082426915689369471e-03 1.874988672000000633e+00
-1.388867999999999049e-03 -1.848614673138665585e-06 -2.487729524757465996e-09 -9.915359213709262765e-02 -1.266724188221677661e-04 -1.599764561233776436e-07 3.466659072000000563e+00 5.282959435656189341e-03 3.466659072000000563e+00
6.944339999999996332e-04 1.009703289011999719e-06 1.481619581728069106e-09 1.145036018863987842e-01 1.662381537494325679e-04 2.435393686321353476e-07 3.133339008000000536e+00 4.295152511167794722e-03 3.133339008000000536e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.038120000000002008e-04 -1.582373552506668078e-07 5.913381994552151181e-11 2.475294647779180401e-03 2.151803333259064778e-05 5.210725436736143796e-08 1.391661696000000781e+00 1.763294841546700700e-03 1.391661696000000781e+00
-1.822843999999999680e-03 -2.549286288574666658e-06 -3.770762678694755585e-09 -1.330451680252973945e-01 -2.094493489102210886e-04 -3.400818769075669916e-07 3.733304831999999962e+00 6.174093458927305302e-03 3.733304831999999962e+00
1.736101999999999784e-03 2.495390901543332876e-06 3.671849858479472967e-09 1.532884428669556431e-01 2.236782429825432880e-04 3.338697286878052360e-07 3.016665983999999856e+00 4.022275260787198763e-03 3.016665983999999856e+00
-1.128451999999998973e-03 -1.498224742740665595e-06 -2.016441847140506817e-09 -1.236030645104999603e-01 -1.674100821313623646e-04 -2.299364192389886913e-07 3.283327872000000092e+00 4.741012354116708356e-03 3.283327872000000092e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.338500000000008691e-05 8.286871132200012708e-08 1.275838684337297734e-10 7.717227578212264641e-03 1.188116078924107131e-05 1.686775265228057728e-08 1.191675072000000668e+00 1.261591579327334643e-03 1.191675072000000668e+00
3.211785999999999894e-03 3.707288339364000348e-06 4.620047425070654450e-09 1.592045858439189998e-01 1.884954433744231712e-04 2.405470689867402571e-07 2.200003200000000270e+00 2.266495084515839954e-03 2.200003200000000270e+00
-1.649317999999999011e-03 -2.453984005116665267e-06 -3.763159350738281713e-09 -1.403536702428471172e-01 -2.174367291365794793e-04 -3.445157348316802639e-07 3.666661632000000282e+00 5.953106460055292148e-03 3.666661632000000282e+00
1.649269999999999339e-03 2.408701713619332792e-06 3.568895722718685328e-09 1.540833183577185461e-01 2.267616667060478924e-04 3.386888359882061616e-07 3.100004352000000907e+00 4.225415240765951173e-03 3.100004352000000907e+00
2.603999999999996075e-04 5.173944894453327942e-07 8.830008826029441814e-10 4.738714619495733998e-02 7.763254821836971229e-05 1.216464824964513616e-07 2.950004352000000996e+00 3.835369050387147944e-03 2.950004352000000996e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.996518999999999551e-03 -1.780815223080667199e-06 -1.754505647532355657e-09 -6.994313000436633287e-02 -7.306295872872585657e-05 -8.137415018348303241e-08 1.300003008000000682e+00 1.539069400013106520e-03 1.300003008000000682e+00
5.208259999999992991e-04 1.097623993670666272e-06 2.047002676046103979e-09 2.153882826757085728e-02 4.881488961655579295e-05 9.468919649735159913e-08 2.483346816000000956e+00 2.859983003048755662e-03 2.483346816000000956e+00
1.215239999999999593e-03 2.338369727327999860e-06 4.289708000455990188e-09 1.094779106078162256e-01 1.992406015887336320e-04 3.565424773587713138e-07 3.250008576000000371e+00 4.762174942289508668e-03 3.250008576000000371e+00
-4.339899999999998750e-04 -6.454534787706665904e-07 -9.641448805809406969e-10 -3.115318629285926053e-02 -4.211130208114676935e-05 -5.519321087333898884e-08 3.833321088000000376e+00 6.410259074165451307e-03 3.833321088000000376e+00
-8.680639999999993379e-04 -1.198115682795999150e-06 -1.649452116158425232e-09 -4.047929468351299520e-02 -3.950379986450065387e-05 -2.416974390338459820e-08 3.766663680000000625e+00 6.204560854097661109e-03 3.766663680000000625e+00
-4.339979999999992420e-04 -5.877041666693326078e-07 -8.356573565027254651e-10 -1.560660114793079728e-02 -1.342085964350722699e-05 -8.824982155922779990e-09 3.366661248000000661e+00 4.992169866702642241e-03 3.366661248000000661e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.432291999999999940e-03 1.253361133628000473e-06 1.183980877178861303e-09 5.268638776035379501e-02 5.075051141086721373e-05 5.131540046659292481e-08 9.083366400000003615e-01 7.621581889018369657e-04 9.083366400000003615e-01
4.079880000000000138e-03 3.938438393894667640e-06 4.321577257397051702e-09 1.227195369743604852e-01 1.336233539080202717e-04 1.632144015409904610e-07 1.866674304000000451e+00 1.773162218558054469e-03 1.866674304000000451e+00
-4.513879999999999629e-03 -7.125801298770667712e-06 -1.197286806085058721e-08 -2.394396457640202425e-01 -4.097280682857088385e-04 -7.299691886120722913e-07 4.150008960000000968e+00 7.770285703768162709e-03 4.150008960000000968e+00
