2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
2.657047939892687083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.174933835920090985e-02 -5.265800076552343967e+01
