0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.472359999999997363e-04 6.781864582239995859e-07 1.325549441669310266e-09 5.336618017450053819e-02 1.003885965885304099e-04 1.898691150151624039e-07 1.999986432000000702e+00 3.510947456468582490e-03 1.999986432000000702e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.777755999999999281e-03 5.172868586223999799e-06 1.003058371760918493e-08 1.344042324261602306e-01 2.575459412992535239e-04 5.110448048205480914e-07 1.816664832000000507e+00 3.002597566724505944e-03 1.816664832000000507e+00
-9.548279999999993630e-04 -1.653885754045332090e-06 -2.864819856293068910e-09 -6.233420064737653365e-02 -8.813322610302617207e-05 -1.009599791616866670e-07 4.749984768000000912e+00 9.967243159456355001e-03 4.749984768000000912e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.605825999999999434e-03 -3.061642818501333115e-06 -5.995929006565923217e-09 -9.520577852206743574e-02 -1.850775102463819472e-04 -3.673991758316607214e-07 2.274979968000001129e+00 4.560683191592139994e-03 2.274979968000001129e+00
-5.208380000000000301e-03 -9.474372061608001580e-06 -1.817423769931435577e-08 -2.591267249646312942e-01 -5.213151544723504437e-04 -1.091479566892360477e-06 4.866677760000001740e+00 1.056949212908728057e-02 4.866677760000001740e+00
-2.430612000000000831e-03 -4.563945241746669433e-06 -8.866020210195356342e-09 -1.514027608367263800e-01 -2.922871954249211071e-04 -5.788798073079948322e-07 4.816678656000000558e+00 1.025120933938482998e-02 4.816678656000000558e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.170119999999996631e-04 -4.207080857439992788e-07 -8.304089619879445018e-10 -2.174962473363687906e-02 -4.293021694981238737e-05 -8.610196725852313600e-08 2.274983424000000642e+00 4.539863218054961992e-03 2.274983424000000642e+00
3.645775999999999878e-03 6.588155086816001686e-06 1.236826606941641870e-08 2.174304160884939774e-01 4.071531957960435998e-04 7.861058016017370276e-07 3.599998464000000897e+00 5.873829194261299437e-03 3.599998464000000897e+00
4.513891999999998517e-03 7.482500405178666804e-06 1.335441517219796993e-08 2.137399962653790675e-01 3.548114444541465703e-04 6.366407789307076049e-07 3.066680832000000745e+00 4.398766201584231213e-03 3.066680832000000745e+00
-2.864610000000000073e-03 -5.255849131717333741e-06 -9.894392687639412215e-09 -2.286179141496214040e-01 -4.333744159792961900e-04 -8.389946098834966179e-07 4.583336832000001415e+00 9.283580285249429589e-03 4.583336832000001415e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.996518000000000077e-03 3.820317303376001588e-06 7.446925098388132426e-09 1.483935239855188881e-01 2.902106975408225219e-04 5.771731472465493276e-07 2.016660096000000735e+00 3.600960163776921550e-03 2.016660096000000735e+00
-2.690904000000000039e-03 -4.949236828128001244e-06 -9.359086751086278383e-09 -1.950826454676038435e-01 -3.691317897122094443e-04 -7.162801261780310122e-07 4.633317888000000551e+00 9.473891440190666813e-03 4.633317888000000551e+00
-8.680579999999993518e-04 -1.027307487785332786e-06 -1.241274521962978247e-09 -8.836658278638435948e-02 -1.056928126557212845e-04 -1.283787825823117695e-07 3.066678912000000423e+00 4.200260725287627631e-03 3.066678912000000423e+00
1.041698000000000190e-03 2.054632973320000849e-06 3.958083992282232085e-09 6.036084855226337559e-02 1.292803415381535079e-04 2.624725310571846930e-07 3.433327872000000447e+00 5.275442817116465614e-03 3.433327872000000447e+00
1.388948000000000960e-03 2.575877741926668675e-06 4.831967384229346891e-09 1.098855286240415507e-01 2.119422430227231320e-04 4.117961084501491863e-07 3.983307264000000458e+00 6.947537578859210722e-03 3.983307264000000458e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.169559999999999740e-04 -3.188713095600003015e-07 -4.234449924275017521e-10 1.783358294224813428e-02 5.112616247991154904e-05 1.350109783219800568e-07 2.324986368000001136e+00 4.736056929113087455e-03 2.324986368000001136e+00
-1.736164000000001411e-03 -3.310571231981336423e-06 -6.439148870212551267e-09 -1.440177236971516006e-01 -2.793333857954413734e-04 -5.518250103942220935e-07 4.800005376000000545e+00 1.011749950824652675e-02 4.800005376000000545e+00
1.041632000000000018e-03 2.069609439218667158e-06 4.097812958639831650e-09 6.950347148626465077e-02 1.521111266351126280e-04 3.195109891218276052e-07 3.350014080000000227e+00 5.074111299380735553e-03 3.350014080000000227e+00
1.388851999999999882e-03 2.039480407548000131e-06 3.129242510266760428e-09 1.317190163828101390e-01 1.919087905500388089e-04 2.921484620042754632e-07 2.966681088000000521e+00 3.952000514206003082e-03 2.966681088000000521e+00
-3.472199999999999072e-03 -5.972851298830666750e-06 -1.052942465350117600e-08 -2.364586250205791274e-01 -4.187459454453408753e-04 -7.573717257211656204e-07 4.333319040000001010e+00 8.283507625332016053e-03 4.333319040000001010e+00
-1.041636000000000298e-03 -1.419088863154667834e-06 -1.990361246888497390e-09 -8.920461210188435075e-02 -1.230715745963747272e-04 -1.731194504256120806e-07 3.549987072000001298e+00 5.553776635673394850e-03 3.549987072000001298e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.680160000000001000e-04 1.609938741450667123e-06 3.015107159684124651e-09 1.097154895287429238e-01 2.050438139370320265e-04 3.870005012502930234e-07 2.049990912000001053e+00 3.680523404553830320e-03 2.049990912000001053e+00
-1.649379999999999553e-03 -3.358328535906666141e-06 -6.900665137780768897e-09 -2.303352459904741689e-01 -4.769338959653734219e-04 -9.964539451716436259e-07 4.933327104000000851e+00 1.063452428232990361e-02 4.933327104000000851e+00
