0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.774360000000004616e-04 6.756617638040007546e-07 9.657237480088912798e-10 4.885768826123356584e-02 7.022703941433449792e-05 1.017796820877176203e-07 1.541664768000000407e+00 2.079276245954610539e-03 1.541664768000000407e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.735990000000003008e-04 -2.323159465473334899e-07 -3.053227653517870919e-10 -2.929150561899490635e-02 -4.138208322095018237e-05 -5.839758875520826826e-08 1.883326656000000376e+00 3.105590367466136599e-03 1.883326656000000376e+00
8.680079999999986730e-04 1.542125604507997999e-06 2.711861661683177026e-09 5.978636847573226554e-02 1.186112837671900367e-04 2.234148141944526450e-07 3.233341440000000233e+00 4.613444467511038094e-03 3.233341440000000233e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.215231999999999467e-03 1.933958282069332296e-06 3.117948661848042049e-09 1.136204660755797957e-01 1.838663508901809836e-04 3.013252593435723590e-07 1.716666624000000585e+00 2.592879788921241026e-03 1.716666624000000585e+00
-1.822887999999998204e-03 -3.150910780111997568e-06 -5.498434998710113937e-09 -2.174943916553641332e-01 -3.833305695495307789e-04 -6.810820483780770991e-07 4.183314432000000416e+00 7.648944703162364675e-03 4.183314432000000416e+00
-1.736073999999998476e-03 -2.181394357490665596e-06 -2.871424187655858909e-09 -1.192208686167257614e-01 -1.559549962095935281e-04 -2.098316721629500780e-07 3.383328383999999911e+00 5.120062094886294879e-03 3.383328383999999911e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.678799999999980671e-05 -5.774132595733302349e-08 4.921326518943981329e-11 1.599540723249033222e-02 3.853878420033792260e-05 8.560176379369809006e-08 1.983323904000000582e+00 3.435730857870950179e-03 1.983323904000000582e+00
-2.603960000000000866e-04 -3.591459941546669556e-07 -4.834371363292698291e-10 -9.803231810159317161e-03 -8.068772837092835846e-06 2.109964479674161276e-10 3.949978368000000462e+00 6.800271324679370288e-03 3.949978368000000462e+00
-6.944260000000001577e-04 -6.731212995833341559e-07 -5.806993024984803819e-10 -1.675430812475738052e-03 2.802815607994257321e-05 8.795996364179450794e-08 3.649980672000000315e+00 5.950744595006512809e-03 3.649980672000000315e+00
2.343741999999999354e-03 2.486608767376667271e-06 2.809880323589407164e-09 1.188032680258331031e-01 1.300001901014900124e-04 1.522996439499825585e-07 2.100003072000000248e+00 2.032989122245017731e-03 2.100003072000000248e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.692703999999999953e-03 -2.725231777173333586e-06 -4.495128467476001437e-09 -1.244378762011150580e-01 -2.123197661234538594e-04 -3.695768916614742365e-07 2.091666432000001130e+00 3.847798794101144580e-03 2.091666432000001130e+00
-9.548239999999996253e-04 -1.466795589023999903e-06 -2.286633639195951984e-09 -8.859465640965827338e-02 -1.363907918927933778e-04 -2.128544867871055755e-07 3.899983872000000407e+00 6.646934432752433022e-03 3.899983872000000407e+00
