0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.604200000000005729e-04 4.847656764800009754e-07 8.959979975226021211e-10 2.058825071459526035e-02 4.419519369935614187e-05 9.016885120718372332e-08 1.899994368000000655e+00 3.153047670412491548e-03 1.899994368000000655e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.680299999999996699e-04 1.680295235599999816e-06 3.274075706412157495e-09 1.083646617891627917e-01 2.093538246804770237e-04 4.070044454521517549e-07 2.066659200000001029e+00 3.728271322306559062e-03 2.066659200000001029e+00
-1.909696000000000223e-03 -3.405847068128000363e-06 -6.120456194665538912e-09 -2.070948679521122937e-01 -3.720243971883222043e-04 -6.730360588942524840e-07 4.316640768000000961e+00 8.125479456646347159e-03 4.316640768000000961e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.170499999999998819e-04 -3.542363037999999179e-07 -5.315874618189460532e-10 3.314699962591455967e-02 9.660070721851706920e-05 2.652868604046307162e-07 2.591664000000000634e+00 5.864572066728959351e-03 2.591664000000000634e+00
-4.339400000000002804e-04 -6.918147996000006487e-07 -1.067271117715035982e-09 -4.151445527998420815e-02 -5.432015107459545547e-05 -5.430119255645650731e-08 4.466634240000001199e+00 8.739455067248637354e-03 4.466634240000001199e+00
2.343659999999998279e-03 4.318745869466665278e-06 8.059523864146466293e-09 2.324014711303651892e-01 4.331019880787825025e-04 8.167588801074750109e-07 3.933327360000000716e+00 6.793376822384639829e-03 3.933327360000000716e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.519098000000000410e-03 -3.042959127418667622e-06 -6.209586507565134540e-09 -1.406328879836549195e-01 -3.007263730356674806e-04 -6.549925036040030923e-07 2.591662464000000998e+00 5.893499841511218307e-03 2.591662464000000998e+00
-2.170107999999998719e-03 -4.336422810738664450e-06 -8.802614500891234844e-09 -2.425838651237790800e-01 -5.041095770812631816e-04 -1.063706655401837701e-06 5.016643584000000544e+00 1.103462125806980478e-02 5.016643584000000544e+00
1.388820000000000028e-03 2.596993506266666965e-06 4.927462376274924993e-09 1.626785043321528901e-01 3.066201988996267646e-04 5.866163619956405130e-07 4.016659200000000318e+00 7.087932237158397868e-03 4.016659200000000318e+00
-1.996519999999999892e-03 -3.901959474533333692e-06 -7.741951236062957227e-09 -2.146210014577173697e-01 -4.349510419164821025e-04 -8.939407140475454604e-07 4.833315840000000918e+00 1.023140371872767636e-02 4.833315840000000918e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.128429999999999494e-03 2.062047190719999806e-06 3.804162376135800619e-09 1.127080414687235410e-01 2.062450357455204231e-04 3.804826814781627652e-07 2.016657024000000575e+00 3.553206406058801760e-03 2.016657024000000575e+00
2.777751999999999652e-03 5.418995020341331678e-06 1.073944130412418469e-08 2.509639457602865220e-01 4.880006015506596975e-04 9.633417707051251343e-07 4.149978624000000949e+00 7.552295195063498008e-03 4.149978624000000949e+00
1.736200000000005773e-04 4.948233088533341995e-07 1.170411079295344013e-09 4.045246670311645337e-02 8.399566885034000642e-05 1.705311802334575249e-07 3.933318144000000238e+00 6.799714108279600669e-03 3.933318144000000238e+00
-3.298509999999999290e-03 -5.196585954333332890e-06 -8.554012621722025015e-09 -1.883772556273615728e-01 -3.215737786721778089e-04 -5.684457550979940802e-07 4.299972480000000985e+00 8.204462741153276811e-03 4.299972480000000985e+00
1.215250000000000184e-03 2.615910847600000743e-06 5.529605486157405944e-09 1.030524860892518824e-01 2.284665674538042461e-04 4.926459386073500886e-07 3.816666240000000432e+00 6.459774207467518584e-03 3.816666240000000432e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.944800000000000322e-04 1.530969151466666709e-06 3.392820620305951926e-09 6.572925008516547485e-02 1.478865597942011602e-04 3.337293307896638982e-07 2.283317760000000529e+00 4.565622329886718719e-03 2.283317760000000529e+00
-5.207279999999989487e-04 -7.005575248053312779e-07 -7.361786234752404111e-10 -8.357029550079925206e-02 -1.264060911878835472e-04 -1.717140487019843390e-07 4.633284864000000169e+00 9.391297705573167440e-03 4.633284864000000169e+00
-1.649303999999999657e-03 -2.666201874106666654e-06 -4.431276474826398093e-09 -1.626742908546820188e-01 -2.734122197124328759e-04 -4.687754227324178050e-07 4.083313152000000557e+00 7.357849999570940415e-03 4.083313152000000557e+00
3.298563999999998622e-03 4.681792084891998842e-06 6.934262683082265157e-09 1.720504776513986367e-01 2.507492031680372247e-04 3.801723524143082768e-07 2.883331968000000689e+00 3.738417807465677176e-03 2.883331968000000689e+00
2.170099999999999460e-03 3.085604166833333268e-06 4.564293974523013940e-09 1.276610538945781859e-01 1.850370946566019033e-04 2.777880380877619087e-07 2.866667520000000913e+00 3.663482403755520360e-03 2.866667520000000913e+00
-1.302095999999999549e-03 -1.397807040914666520e-06 -1.570644304300546945e-09 -3.060333731397077081e-02 -1.750292456956112569e-05 4.241893676279854844e-09 3.200009088000000723e+00 4.579017124487883006e-03 3.200009088000000723e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.075999999999999153e-04 -9.518910426666666551e-07 -1.532248039814239340e-09 -5.406159669322228162e-02 -8.214694346294419930e-05 -1.273032011017439827e-07 2.066664960000000661e+00 3.790212092651519538e-03 2.066664960000000661e+00
-4.340336000000000194e-03 -8.477231306901333451e-06 -1.704702801979316751e-08 -3.076629090161245306e-01 -6.358716011230392418e-04 -1.342664806126595318e-06 5.049996288000000888e+00 1.124072269947616609e-02 5.049996288000000888e+00
-6.943559999999999229e-04 -1.260732382101333515e-06 -2.337892350825417481e-09 -2.231430720216177194e-02 -3.262972246381246402e-05 -4.601641914521796666e-08 4.433300736000000519e+00 8.642231249562006695e-03 4.433300736000000519e+00
2.083283999999999917e-03 3.385742798378666999e-06 5.598624874079769996e-09 1.757653130681001152e-01 2.898543824589151579e-04 4.854783301445142041e-07 3.283339008000000447e+00 4.789363868257074351e-03 3.283339008000000447e+00
-2.864539999999998754e-03 -3.418413162359999860e-06 -4.273026615366022866e-09 -1.453970801223455900e-01 -1.820052499526800033e-04 -2.362230310742043382e-07 3.166656768000001065e+00 4.472191737859274908e-03 3.166656768000001065e+00
6.944519999999996997e-04 7.447402424826667048e-07 8.114229984027328497e-10 5.037510372076920567e-02 5.555679433873929053e-05 6.248940869434466624e-08 2.250008832000000680e+00 2.267666410431283357e-03 2.250008832000000680e+00
4.600655999999999843e-03 6.534205649258665760e-06 1.007697903598994496e-08 2.002870349747450651e-01 3.005542902042411405e-04 4.878090479646784212e-07 2.666668032000000466e+00 3.399589306065715476e-03 2.666668032000000466e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.169999999999999620e-04 3.139483666666666820e-07 4.564807681699998726e-10 2.277158456906456727e-02 3.310987257841455723e-05 4.838836464463558237e-08 1.541683200000000920e+00 2.068909259519999960e-03 1.541683200000000920e+00
2.083279999999999420e-03 3.618083484053332525e-06 6.522895756321883109e-09 1.520300091812473997e-01 2.551946598007387673e-04 4.468869445845706618e-07 3.383359488000000415e+00 5.090641537383628831e-03 3.383359488000000415e+00
3.038143999999998700e-03 5.343632192085331644e-06 9.721487514721407527e-09 2.282265024572205092e-01 3.929665739807577441e-04 6.995395949666173620e-07 3.550007808000000598e+00 5.603609770480433641e-03 3.550007808000000598e+00
-1.388976000000000750e-03 -2.361184773461335304e-06 -4.062219297869762434e-09 -1.757835508022653204e-01 -3.082847625588237893e-04 -5.453286455357204218e-07 4.133339136000000913e+00 7.465297849002391038e-03 4.133339136000000913e+00
-7.812119999999995535e-04 -1.181715020595999391e-06 -1.827026534068405846e-09 -6.796494251296131273e-02 -1.033686347365273531e-04 -1.585746906303381389e-07 3.649988736000000067e+00 5.905633857155479817e-03 3.649988736000000067e+00
3.906243999999998821e-03 4.401811484118665594e-06 5.290771020692436526e-09 1.630670189315752971e-01 1.936307431320264836e-04 2.429750224527427274e-07 2.150003712000000178e+00 2.166092677086720129e-03 2.150003712000000178e+00
8.680159999999993410e-04 2.363491325698665901e-06 5.335838843246777225e-09 5.240453888763157986e-02 1.449572600707836492e-04 3.333303716447542831e-07 3.000012672000000435e+00 4.279541017982053767e-03 3.000012672000000435e+00
-1.996359999999998674e-03 -3.058967170047998372e-06 -4.945737969930308977e-09 -8.784613625782841662e-02 -1.399508669096262924e-04 -2.322854485178218156e-07 4.366623744000000862e+00 8.507352932904959156e-03 4.366623744000000862e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.509999999999998860e-04 9.945847800000000310e-07 1.529022028253999680e-09 6.999113244629771857e-02 1.078966295635024432e-04 1.673318766155284725e-07 1.625011200000000766e+00 2.307321333503999788e-03 1.625011200000000766e+00
2.603680000000000252e-04 3.955305843413332571e-07 6.033095368277940694e-10 2.436917955127905488e-02 3.739731612782660840e-05 5.761514027676316662e-08 3.100025856000000246e+00 4.190172153709361899e-03 3.100025856000000246e+00
-3.472079999999978317e-04 -2.511650589333297340e-07 7.575876778736460759e-11 -7.327394282486009158e-02 -8.229189903693058354e-05 -7.837305389796066103e-08 3.500004864000000104e+00 5.397580768960509763e-03 3.500004864000000104e+00
6.944640000000012981e-04 1.390269010538668991e-06 2.754427674912075305e-09 1.010699585486027202e-01 1.982826424936102181e-04 3.865037678775953582e-07 3.949989888000000171e+00 6.824905977134282375e-03 3.949989888000000171e+00
8.683999999999970389e-05 1.658371911999995494e-07 3.158253683485165743e-10 8.704850175353415903e-03 1.915672879521180595e-05 4.071920722748544695e-08 4.116642048000000997e+00 7.366520457370825774e-03 4.116642048000000997e+00
1.041614000000000168e-03 2.782919544325335007e-06 6.474784342966369091e-09 1.250382573148859089e-01 2.672885432690802411e-04 5.609087884333338060e-07 3.683338368000000695e+00 6.137747625299250567e-03 3.683338368000000695e+00
6.944820000000000637e-04 2.968946653421333883e-06 8.241488709239021221e-09 9.359378401247950285e-02 2.674322378438203328e-04 6.774330668824530624e-07 3.933343872000000907e+00 7.140663033400319187e-03 3.933343872000000907e+00
-2.256967999999999822e-03 -4.508605548565333216e-06 -9.290217661384213671e-09 -1.878698387419568405e-01 -4.111781616319838380e-04 -9.270676304365086700e-07 5.233345536000000742e+00 1.211927131727769114e-02 5.233345536000000742e+00
4.253395999999997831e-03 7.736015941071998055e-06 1.465310633379450666e-08 2.694183250297759180e-01 4.970262041859469264e-04 9.544600894058989197e-07 3.666669312000000236e+00 6.068586158019379645e-03 3.666669312000000236e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.510399999999998653e-04 1.253345421866666796e-06 2.413860999090944724e-09 7.117376585445184256e-02 1.382080243545682368e-04 2.683386036903981794e-07 1.974996480000000609e+00 3.414338748180479645e-03 1.974996480000000609e+00
-1.128367999999999385e-03 -1.568421022975998915e-06 -2.168198559957910377e-09 -1.156419461888575084e-01 -1.626566256624955090e-04 -2.277400766086853247e-07 3.783321600000000728e+00 6.300015463115977814e-03 3.783321600000000728e+00
1.562511999999998975e-03 2.237970659786664886e-06 3.296667149143825334e-09 1.467914013695495179e-01 2.110407477427468290e-04 3.120176835532921087e-07 3.099999744000000668e+00 4.265621640044544097e-03 3.099999744000000668e+00
-2.083308000000002030e-03 -3.777588728282671655e-06 -6.992272040910663689e-09 -1.912247462405493037e-01 -3.556340300699274682e-04 -6.740012298494968982e-07 4.633317120000000955e+00 9.460002715681994911e-03 4.633317120000000955e+00
1.736159999999999396e-03 3.873204378933332932e-06 8.724715670890527327e-09 1.785409261569668726e-01 3.939708779248002378e-04 8.795639458890525440e-07 4.483315200000000722e+00 8.822851266923517621e-03 4.483315200000000722e+00
1.215403999999999356e-03 3.217826254005332998e-06 8.401065678260373009e-09 8.907262705612438436e-02 2.696889748344430101e-04 7.643064709567212780e-07 4.783315968000001028e+00 1.011567839295098720e-02 4.783315968000001028e+00
-3.993095999999999798e-03 -8.653044708394669036e-06 -1.922404660366583179e-08 -2.561444239454531702e-01 -5.737998566956617301e-04 -1.314681346182553364e-06 5.566687488000002126e+00 1.364304471877754617e-02 5.566687488000002126e+00
-2.604168000000000021e-03 -5.292245672565334772e-06 -1.104800728736279095e-08 -1.293528295638922410e-01 -2.483603281141305791e-04 -4.801240638271846446e-07 5.233350144000000981e+00 1.205852809942302081e-02 5.233350144000000981e+00
-4.079951999999998670e-03 -8.096808151040000022e-06 -1.655797544426636918e-08 -2.358628518918139128e-01 -4.829156539175830532e-04 -1.015220321974889137e-06 5.183367936000001563e+00 1.189628451543858594e-02 5.183367936000001563e+00
-1.215223999999999775e-03 -1.895024778074666330e-06 -3.101936624357170961e-09 -1.046940373441067468e-01 -1.658381091015884070e-04 -2.707828538790330774e-07 3.683328000000000380e+00 6.111096382337430702e-03 3.683328000000000380e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.679599999999979714e-05 1.908703062773329992e-07 4.146494296735974817e-10 2.859050437952866119e-02 5.976748982348630869e-05 1.247766452366496918e-07 2.116653312000000398e+00 3.911987203156376720e-03 2.116653312000000398e+00
-2.256960000000000563e-03 -4.104199600960002422e-06 -7.567615844989961720e-09 -2.312985374508969294e-01 -4.288537046399652818e-04 -8.048220448758757222e-07 4.483321344000000153e+00 8.802033066840880826e-03 4.483321344000000153e+00
-1.736399999999994014e-04 -4.274761432533255300e-08 2.469501744200822988e-10 -8.214419299080791964e-03 1.050939293200718358e-05 4.993218694338354035e-08 3.200008704000000481e+00 4.549790014908824780e-03 3.200008704000000481e+00
-3.471999999999993863e-04 -5.020778037866556755e-08 7.713192847132832760e-10 -1.416728400248049025e-02 2.766534910774165739e-05 1.354969238047998026e-07 3.666657024000000931e+00 6.039896964510104056e-03 3.666657024000000931e+00
-2.256959999999998395e-03 -4.852703086293329741e-06 -1.056875965245372924e-08 -2.427912743413527252e-01 -5.285239484320064692e-04 -1.164552280440936495e-06 5.216665344000000815e+00 1.190740488601681364e-02 5.216665344000000815e+00
-3.732759999999998163e-03 -8.258894483733331720e-06 -1.861510803921426341e-08 -2.887440788106254153e-01 -6.544629657438637543e-04 -1.506592516140386037e-06 5.483366400000000418e+00 1.318216401917951530e-02 5.483366400000000418e+00
-2.777839999999999736e-03 -6.552041618800000700e-06 -1.574965975308633525e-08 -2.163234150084576979e-01 -5.253044546941147003e-04 -1.294509429598328678e-06 5.783358720000000730e+00 1.466824324113407373e-02 5.783358720000000730e+00
4.079880000000001006e-03 8.915464425973337881e-06 1.998112589762212455e-08 3.040724440247563609e-01 6.836293302000028081e-04 1.571455205434937589e-06 4.583341823999999676e+00 9.340603323769647651e-03 4.583341823999999676e+00
3.559043999999999923e-03 6.791796116458667304e-06 1.335610957577147535e-08 1.995548443947355310e-01 3.892890964224958754e-04 7.809805992959746447e-07 3.800018688000000644e+00 6.444797403894374048e-03 3.800018688000000644e+00
8.686800000000117475e-05 8.063692326880020949e-07 2.485433592305594974e-09 -1.465632847185126611e-02 3.245823833947507515e-05 1.521259351881745078e-07 3.683339520000000533e+00 6.040240452682136239e-03 3.683339520000000533e+00
-5.208999999999998137e-04 -4.773193417493331300e-07 -4.194014473189803175e-10 1.734814107020094670e-02 3.943132695926793749e-05 7.536634155063410362e-08 3.066681600000000785e+00 4.174806241655192908e-03 3.066681600000000785e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.906219999999998660e-04 -4.207189074013335049e-07 -4.254508797199532529e-10 -2.019918033704450055e-02 -1.211554677526251948e-05 6.412475187981777786e-09 1.658330496000000709e+00 2.445010498618675060e-03 1.658330496000000709e+00
-1.996397999999998622e-03 -3.043990934825331469e-06 -4.755952369547922543e-09 -1.527660643657433315e-01 -2.478560157315965471e-04 -4.120210755955123780e-07 4.133298048000000335e+00 7.535167154800737066e-03 4.133298048000000335e+00
1.822844000000000114e-03 2.985083773669333820e-06 5.020665972258537078e-09 1.413368526273887094e-01 2.389227649871685823e-04 4.133215908033177838e-07 3.416679168000000821e+00 5.191003031320165668e-03 3.416679168000000821e+00
3.993043999999998546e-03 6.281847440890666867e-06 1.044094965019423391e-08 2.164143575520436902e-01 3.342114087807058478e-04 5.462579843087783585e-07 3.000008448000000438e+00 4.093771626749951806e-03 3.000008448000000438e+00
2.256972000000000318e-03 4.506108777114666991e-06 9.153671365072478879e-09 2.073065471296427209e-01 4.248594259921861663e-04 8.802016659505086742e-07 4.166663424000000226e+00 7.701378657821487429e-03 4.166663424000000226e+00
1.649319999999998392e-03 3.628248698266663008e-06 8.096454099163005054e-09 2.088701265613311653e-01 4.732727468084838192e-04 1.082918172510238564e-06 4.883351040000000864e+00 1.043989078540799934e-02 4.883351040000000864e+00
5.381919999999999239e-03 1.160673575766666764e-05 2.561951727863677733e-08 3.326776342468439895e-01 7.294070763619614093e-04 1.632775683952808566e-06 4.433360640000001851e+00 8.735635193057280506e-03 4.433360640000001851e+00
-1.822900000000000128e-03 -4.099104262866667873e-06 -9.314439478215648690e-09 -1.690912352890240333e-01 -3.850724840649328066e-04 -8.857190822398631321e-07 5.366661120000000729e+00 1.261542434454527434e-02 5.366661120000000729e+00
-4.253480000000000455e-03 -7.542773514624000992e-06 -1.391601643714399180e-08 -2.485957991976731618e-01 -4.612175973046309801e-04 -8.873719755824303914e-07 4.583341824000000564e+00 9.346963356361108824e-03 4.583341824000000564e+00
1.041591999999998954e-03 1.431585107919998756e-06 1.994847083880158062e-09 8.982662646345217217e-02 1.252281910328286222e-04 1.768881357441380869e-07 3.200015616000000840e+00 4.535342114265906999e-03 3.200015616000000840e+00
2.517295999999998295e-03 3.634380356501332316e-06 5.354495906727501698e-09 1.907378092333509023e-01 2.753024503978625617e-04 4.050232551578855766e-07 3.016674816000000980e+00 4.009565389027738500e-03 3.016674816000000980e+00
-4.340299999999999627e-04 -5.500790315000000466e-07 -6.944549283218176851e-10 -3.047378722202961215e-02 -3.447278423205579837e-05 -3.634416597338523652e-08 3.416668032000000466e+00 5.109087218570956476e-03 3.416668032000000466e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.510119999999997497e-04 8.137673610053331539e-07 1.034249630747633576e-09 5.044858782162682520e-02 6.363138620444901031e-05 8.162276610368597863e-08 1.391673984000000530e+00 1.698512029694668711e-03 1.391673984000000530e+00
3.124911999999998788e-03 4.418005838829332596e-06 6.399249753358901838e-09 1.941317390832663081e-01 2.765914341215238532e-04 4.038448508566759005e-07 2.916669696000000478e+00 3.774307617889381770e-03 2.916669696000000478e+00
8.680179999999994810e-04 1.285949061421332855e-06 1.941264276699858323e-09 7.626918353689883523e-02 1.152384718313038286e-04 1.768194014606009678e-07 3.416664576000000508e+00 5.119782306748107623e-03 3.416664576000000508e+00
-3.645749999999999252e-03 -5.872308076015999342e-06 -9.799266437938661443e-09 -2.173895478923470181e-01 -3.570193183164477226e-04 -6.042491638973098672e-07 4.049994624000000876e+00 7.260974696380721218e-03 4.049994624000000876e+00
-4.340375999999999956e-03 -8.135714744154667370e-06 -1.574674972419095320e-08 -2.676537609930416117e-01 -5.321417216754632850e-04 -1.083886640513281148e-06 4.833347328000000331e+00 1.031545440168468025e-02 4.833347328000000331e+00
-1.215299999999998803e-03 -2.579597929199997868e-06 -5.508689879788469871e-09 -2.035321017185811043e-01 -4.352215165373317460e-04 -9.353666867970286085e-07 5.066661120000000018e+00 1.117648230383615736e-02 5.066661120000000018e+00
-2.691060000000001194e-03 -5.731984149733337748e-06 -1.237305885127241794e-08 -2.909256129140069258e-01 -6.380103627851212243e-04 -1.411614295345062206e-06 5.233347840000002194e+00 1.196273945582591869e-02 5.233347840000002194e+00
-1.822839999999999834e-03 -3.985950328266666148e-06 -8.840492987902101453e-09 -1.762528404119858283e-01 -3.949730400541336898e-04 -8.939347969764446974e-07 5.283310080000001463e+00 1.219809631518719434e-02 5.283310080000001463e+00
3.559060000000000609e-03 7.502611966320002653e-06 1.621660840576589866e-08 2.859827318839666677e-01 6.268453492109784999e-04 1.396409631943628353e-06 4.516659456000000183e+00 9.042504584523568256e-03 4.516659456000000183e+00
4.600699999999999235e-03 7.964737827946665464e-06 1.438400958135540495e-08 2.218610426714776040e-01 3.941768858577347030e-04 7.278606570683062805e-07 3.416674560000000582e+00 5.277510600839577758e-03 3.416674560000000582e+00
-1.909591999999999453e-03 -2.865671329226666454e-06 -4.418047529636798247e-09 -1.646688144063508663e-01 -2.682355278912449000e-04 -4.483838992589516347e-07 3.983304192000000743e+00 7.000471456822884506e-03 3.983304192000000743e+00
-1.822869999999999005e-03 -2.533011783205999476e-06 -3.632302470014019885e-09 -1.281762065116083815e-01 -1.832826877059684501e-04 -2.688332501172841949e-07 3.549984000000000695e+00 5.574887377235096184e-03 3.549984000000000695e+00
7.812219999999993857e-04 1.249555037847332926e-06 1.891392611381686787e-09 6.787046291119158692e-02 1.106093520497272449e-04 1.694153468744745613e-07 2.600010624000000714e+00 3.032429419330252927e-03 2.600010624000000714e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.258655999999999490e-03 1.872452556159999358e-06 2.849979350249384114e-09 8.626683494054855628e-02 1.291832575108819211e-04 1.976102037851449904e-07 1.491666432000000597e+00 1.973376517082726239e-03 1.491666432000000597e+00
-1.822845999999999494e-03 -2.530472476236000170e-06 -3.591718372410153729e-09 -1.715739727741213694e-01 -2.508549328004213309e-04 -3.735785575882511410e-07 3.499991424000000517e+00 5.381336479340235492e-03 3.499991424000000517e+00
-2.170069999999999204e-03 -3.057936259097332880e-06 -4.376414147737681152e-09 -1.873302634907853259e-01 -2.714036421868037648e-04 -3.986809602830018691e-07 3.499990272000000679e+00 5.368023477856050281e-03 3.499990272000000679e+00
-3.472339999999998132e-04 1.506784047433330899e-07 8.840746693416756414e-10 1.521695385970185319e-02 5.346058423161376377e-05 1.146686417895180079e-07 3.000001920000000322e+00 4.046008982247628095e-03 3.000001920000000322e+00
7.812359999999998229e-04 2.718937532133999885e-06 6.293392077442561115e-09 7.881731381577138096e-02 1.943393403700962273e-04 4.182588434925987069e-07 3.116671104000000359e+00 4.565982437858918074e-03 3.116671104000000359e+00
