0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.692729999999999929e-03 3.230134477946667124e-06 6.397984477155428410e-09 9.651551446349926344e-02 1.940985264354882166e-04 4.024330947415130085e-07 2.091666816000000484e+00 3.895834693360434534e-03 2.091666816000000484e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.472040000000005877e-04 -6.630599923893339101e-07 -1.293290023585783364e-09 -6.226517707914314137e-02 -1.124043333633265707e-04 -2.061061400992747870e-07 2.233324032000000958e+00 4.389434434193817403e-03 2.233324032000000958e+00
-6.423678000000000374e-03 -1.196354299465333578e-05 -2.334738242723999396e-08 -2.910807765621278298e-01 -5.767611867934650978e-04 -1.186439406561909154e-06 4.950013824000000895e+00 1.093119840090162574e-02 4.950013824000000895e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.603839999999997892e-04 -3.742009323093329863e-07 -5.352006227560952257e-10 -4.064316184885455319e-02 -5.712594499713340108e-05 -7.930051983461407316e-08 1.849992192000000868e+00 2.979140453428837359e-03 1.849992192000000868e+00
8.681000000000006636e-04 1.949174157900000956e-06 4.342886453523306944e-09 2.009479852861490584e-02 8.090922787418823570e-05 2.306821859088195108e-07 3.799996032000000579e+00 6.434013955651582753e-03 3.799996032000000579e+00
4.947903999999998630e-03 7.935815689431998613e-06 1.354080474920580082e-08 2.199655568716885889e-01 3.574636123245385428e-04 6.167907822850854396e-07 3.066670848000000227e+00 4.323795464509747576e-03 3.066670848000000227e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.866275999999999179e-03 3.486218717743999645e-06 6.698117898590969149e-09 1.205637453670646980e-01 2.229620134551206956e-04 4.259927848096717589e-07 1.891675392000000677e+00 3.186370274183577753e-03 1.891675392000000677e+00
1.562471999999999429e-03 2.782969804554666842e-06 5.095392748484009307e-09 1.448760915329375676e-01 2.498712352507821048e-04 4.426658612789470609e-07 3.633345024000000478e+00 5.819481209000753816e-03 3.633345024000000478e+00
7.811539999999993992e-04 1.398880311418665840e-06 2.492718262411967836e-09 1.209847649621149657e-01 2.023115207614468991e-04 3.428398314721788743e-07 3.350011008000000956e+00 4.967618140957899900e-03 3.350011008000000956e+00
-1.996485999999999140e-03 -3.054194457474665857e-06 -4.857838123853605912e-09 -1.027959009941134261e-01 -1.636232075201841712e-04 -2.675488485842508621e-07 4.416640128000000054e+00 8.641384231532232840e-03 4.416640128000000054e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.258607999999999602e-03 -2.156198742890665825e-06 -3.834583190221909967e-09 -8.419607953108987353e-02 -1.445709096355496707e-04 -2.579066073181339663e-07 2.108327424000000949e+00 3.938924134174308714e-03 2.108327424000000949e+00
-4.947919999999998014e-03 -9.426570891199999785e-06 -1.839310573477255233e-08 -2.928865725282732702e-01 -5.729478711543253009e-04 -1.146661138152149376e-06 4.866677760000000852e+00 1.044854196307967720e-02 4.866677760000000852e+00
-4.340319999999995063e-04 -5.802185377919994998e-07 -7.500462505729261309e-10 -5.110991406352848043e-02 -6.896345597562201666e-05 -8.991136589306658475e-08 3.666671616000000800e+00 5.965291982332721413e-03 3.666671616000000800e+00
