0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.997999999999994254e-06 -3.401123542105253643e-09 -5.789932629887352270e-12 -3.414372593522812648e-03 -5.830240679978207396e-06 -9.955964598269655862e-09 4.395033783783783288e-02 7.523407321959459061e-05 4.395033783783783288e-02
1.086631578947359649e-06 1.867648026315774744e-09 3.210048762186289462e-12 3.435239030118445152e-03 5.901702164460001976e-06 1.013913881541807114e-08 4.405047297297297326e-02 7.557556407094593817e-05 4.405047297297297326e-02
-6.352315789473664780e-06 -1.057361287894733684e-08 -1.761244048981643843e-11 -3.377383112062936482e-03 -5.707552654890634588e-06 -9.651551467607647221e-09 4.371069819819820013e-02 7.444026494481982559e-05 4.371069819819820013e-02
9.078631578947352757e-06 1.495002195263155377e-08 2.463231635723469381e-11 3.286673334145933517e-03 5.404021774369555236e-06 8.890032930191732796e-09 4.169601351351351348e-02 6.773496056644145048e-05 4.169601351351351348e-02
-1.162189473684209053e-05 -1.844154311578945075e-08 -2.930405343495855147e-11 -3.198133583465307458e-03 -5.120292847178835671e-06 -8.207280337792175203e-09 4.169644144144143971e-02 6.776109923873873124e-05 4.169644144144143971e-02
8.716421052631567054e-06 1.362094008421050757e-08 2.131999304449049048e-11 3.039411090809305931e-03 4.627937702671701312e-06 7.060091302082853365e-09 3.854432432432432221e-02 5.792161519819819367e-05 3.854432432432432221e-02
-3.894736842118400574e-09 1.823321052612045079e-12 1.389545350909440264e-14 1.394548366975443751e-05 4.122201149130455712e-08 9.138444059712770242e-11 3.794565315315315268e-02 5.608008112950450038e-05 3.794565315315315268e-02
-2.718526315789471716e-06 -3.990883484210523407e-09 -5.859511307474381683e-12 -2.948358539829289224e-03 -4.347407226505294790e-06 -6.411054371975715859e-09 3.800427927927927524e-02 5.625629194369369170e-05 3.800427927927927524e-02
-1.452736842105244800e-06 -1.855980173684184867e-09 -2.342980553821366921e-12 7.452103913058519269e-05 2.121936403762076372e-07 4.533137725130201972e-10 3.670808558558558143e-02 5.250521726463962843e-05 3.670808558558558143e-02
3.809052631578934625e-06 5.283980126315771618e-09 7.332986562389448879e-12 2.733511411588473473e-03 3.738842738844308803e-06 5.116295022120366190e-09 3.489324324324324933e-02 4.743172649549550358e-05 3.489324324324324933e-02
9.113684210526298401e-07 1.243566105263155928e-09 1.696865239004207644e-12 1.692549744124020872e-05 4.501551451525537769e-08 9.092342609443293696e-11 3.469297297297297550e-02 4.687847730630631657e-05 3.469297297297297550e-02
-1.452736842105265128e-06 -1.980997331578950458e-09 -2.701447462901407683e-12 -2.731446873731303675e-03 -3.731203202383440302e-06 -5.097045422530140518e-09 3.515213963963964572e-02 4.812707876013514114e-05 3.515213963963964572e-02
-3.450736842105248794e-06 -4.525378473684192498e-09 -5.936582049590852262e-12 5.325623253352911382e-05 1.427962093690067742e-07 2.866556146881441500e-10 3.469382882882883490e-02 4.689455152027027828e-05 3.469382882882883490e-02
5.265684210526303437e-06 6.891151463157879055e-09 9.022564803625943612e-12 2.603676891284411807e-03 3.391101421019428809e-06 4.418483738271170124e-09 3.313788288288288530e-02 4.277930343468469153e-05 3.313788288288288530e-02
2.722421052631570741e-06 3.804730447368410175e-09 5.309516185085249360e-12 7.230601921326450590e-05 1.920668661094558330e-07 3.829496713321150101e-10 3.381614864864865289e-02 4.456163906644144436e-05 3.381614864864865289e-02
-1.234631578947369243e-05 -1.635946275789474632e-08 -2.171831786716913878e-11 -2.666651447456433368e-03 -3.561520716922030397e-06 -4.764388511991240565e-09 3.491292792792792532e-02 4.752053240990992034e-05 3.491292792792792532e-02
1.216715789473685015e-05 1.569680677894737940e-08 2.029158130934458203e-11 2.561752613245532086e-03 3.287330980967351857e-06 4.226290905748674649e-09 3.221954954954954486e-02 4.047833552252252693e-05 3.221954954954954486e-02
-4.179052631578941247e-06 -5.249910331578939457e-09 -6.599094178393324177e-12 -2.556407161112519283e-03 -3.270618740366439029e-06 -4.186956809504833805e-09 3.305786036036036102e-02 4.257690548536036427e-05 3.305786036036036102e-02
4.541263157894740502e-06 6.151093042105268131e-09 8.336643330771233286e-12 2.658957416323483921e-03 3.538514516271775831e-06 4.712401734001755497e-09 3.389531531531528308e-02 4.476347805630624996e-05 3.389531531531528308e-02
