0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.472319999999999443e-04 -4.094288903039999438e-07 -4.858011544752875878e-10 -4.284524346963025643e-02 -5.125628764765357209e-05 -6.161630966790998649e-08 1.433350656000000667e+00 1.789395295080038143e-03 1.433350656000000667e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.906360000000001949e-04 4.621774242720002783e-07 5.481071054246549946e-10 7.790553557930424144e-02 9.235981991792703832e-05 1.097487125064637100e-07 1.325014272000000659e+00 1.527232086105292930e-03 1.325014272000000659e+00
-7.999999999678728511e-09 6.269042453333755469e-09 1.568523110866660678e-11 6.028350363324202349e-03 9.480850867870177176e-06 1.432949512807031399e-08 2.950035456000001055e+00 3.783077089438924290e-03 2.950035456000001055e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.680730000000002385e-04 -8.364326969233337466e-07 -8.258313712470680725e-10 -6.019484263752564179e-02 -6.098558893394575946e-05 -6.316394677698602078e-08 1.233346368000000748e+00 1.338570246820454564e-03 1.233346368000000748e+00
-8.680740000000004711e-04 -8.816465858360007237e-07 -9.130493802490207532e-10 -6.496965870055268488e-02 -6.703917679637997837e-05 -6.982119864642402372e-08 2.666695296000000770e+00 3.117544041846067281e-03 2.666695296000000770e+00
-1.302082000000000413e-03 -1.316155320780667616e-06 -1.400220409483631589e-09 -1.222213994214493005e-01 -1.418015848120906738e-04 -1.697240751269846374e-07 2.733358080000000800e+00 3.323266948433356224e-03 2.733358080000000800e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.779491999999999055e-03 2.364764885657332924e-06 3.369904769064377318e-09 7.176279141560940045e-02 1.003630803871550771e-04 1.500165360288774677e-07 1.291669248000000270e+00 1.545430612649318844e-03 1.291669248000000270e+00
3.645836000000000823e-03 4.322696553841333916e-06 5.542912794160849239e-09 1.580580860974406809e-01 1.876493717967800141e-04 2.407256401003796764e-07 2.233342848000000380e+00 2.304991174936474319e-03 2.233342848000000380e+00
3.472240000000005773e-04 4.772375128986672071e-07 6.050563350171351367e-10 3.759013930266673353e-02 4.973965953633384423e-05 6.287085476595500060e-08 2.300019456000001128e+00 2.351892041655090793e-03 2.300019456000001128e+00
3.472279999999997729e-04 4.219805748893333905e-07 4.778316797262992024e-10 1.038538288310700275e-02 1.876859934614031792e-05 2.448871136510380340e-08 1.633344000000000573e+00 1.216451548204339466e-03 1.633344000000000573e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.736349999999997834e-04 -2.750682774873330848e-07 -4.548621743580465190e-10 1.139678829948188171e-03 -8.555404720141835285e-07 -5.990430391221285276e-09 1.650006720000000593e+00 2.405398468987238365e-03 1.650006720000000593e+00
