4.694824843710495088e+02 2.491797759531738654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.341825997066556558e-02 0.000000000000000000e+00
4.694824843710495088e+02 2.491797759531738654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.341825997066556558e-02 0.000000000000000000e+00
4.694824843710495088e+02 2.491797759531738654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.341825997066556558e-02 0.000000000000000000e+00
4.694824843710495088e+02 2.491797759531738654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.341825997066556558e-02 0.000000000000000000e+00
