0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.943799999999993250e-04 -1.268299897399999178e-06 -2.391019026819301432e-09 -4.816603544720531038e-02 -9.115680073295073598e-05 -1.764997340898692562e-07 2.333322240000001102e+00 4.774838007567359932e-03 2.333322240000001102e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.605867999999999445e-03 2.569445794829332723e-06 4.381746560857583709e-09 1.000230627405768180e-01 1.671772609564915930e-04 2.951702542351764052e-07 1.591666176000000821e+00 2.336513476325990935e-03 1.591666176000000821e+00
-2.604236000000000224e-03 -4.643077330754668443e-06 -8.475082142508602719e-09 -2.031015951806713626e-01 -3.749535945368760834e-04 -7.066733368477266596e-07 4.450007808000001397e+00 8.737876617886922506e-03 4.450007808000001397e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.302090000000001081e-04 1.532164962713333855e-07 1.872358090373126395e-10 7.691875697751246466e-03 9.402855354181481726e-06 1.192966108058820626e-08 1.125002688000000362e+00 1.151044833363148827e-03 1.125002688000000362e+00
-1.909618000000000079e-03 -2.375951806757333512e-06 -3.028243043152937639e-09 -1.252822386585541459e-01 -1.627741940493592876e-04 -2.167980647748048868e-07 3.499991424000000961e+00 5.477980147522558754e-03 3.499991424000000961e+00
2.430515999999999753e-03 3.991088258858667123e-06 6.721633343076607785e-09 1.779412405687836873e-01 2.963544403273187444e-04 5.059160294832023472e-07 3.400008192000001372e+00 5.128781559403315995e-03 3.400008192000001372e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041669999999999749e-03 1.067493544266666542e-06 1.144570190056463687e-09 6.262131468626774833e-02 6.269016651827633837e-05 6.589834097460198678e-08 9.666720000000004198e-01 8.414437548455421792e-04 9.666720000000004198e-01
3.471879999999997937e-04 6.191000449373333091e-07 9.660473033394124600e-10 1.378722457870213206e-02 3.241328212030854245e-05 5.613338000277868412e-08 2.250013824000000273e+00 2.284168288267161492e-03 2.250013824000000273e+00
-5.208880000000003837e-04 -2.901768327680005027e-07 -3.694092521325110530e-11 -1.303224589247187204e-02 3.001017914626600370e-06 2.300263554732689277e-08 2.783347584000000818e+00 3.476303725353062368e-03 2.783347584000000818e+00
-2.256851999999999730e-03 -3.133249405514665994e-06 -4.461376804604661733e-09 -1.496090371027251897e-01 -2.155337394456439959e-04 -3.180224650018126834e-07 3.716647680000000342e+00 6.109306920296446800e-03 3.716647680000000342e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.085060999999999578e-03 -1.291021309157999715e-06 -1.607920619748371076e-09 -5.267391244442681114e-02 -6.560346939609770355e-05 -8.496176504782722360e-08 1.574998080000000300e+00 2.204854795568792283e-03 1.574998080000000300e+00
3.472079999999996749e-04 6.404749517559996996e-07 1.038031725465881474e-09 4.271903042909952486e-02 7.267130101906153392e-05 1.141824554039604209e-07 2.483347968000000350e+00 2.779543677901054940e-03 2.483347968000000350e+00
2.256978000000000196e-03 1.999388651249334195e-06 1.824121123167900875e-09 1.266995265365244983e-01 1.138016016338841137e-04 1.050959988355872123e-07 1.800014208000000338e+00 1.447940280101376112e-03 1.800014208000000338e+00
2.690911999999999298e-03 3.538936465279999173e-06 4.867297053851526873e-09 1.298739257906610656e-01 1.763152397064389921e-04 2.500460420373709692e-07 2.516665344000000637e+00 2.914919737911705888e-03 2.516665344000000637e+00
1.909663999999999503e-03 2.819327543445333410e-06 4.272074044821856564e-09 1.272782363061764899e-01 1.940401141265121472e-04 3.025209632315369700e-07 3.283327488000000294e+00 4.762997780181810366e-03 3.283327488000000294e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.126727999999999605e-03 2.620984513269333204e-06 3.372019852684931962e-09 9.724311338321246778e-02 1.256037028766576573e-04 1.678656303923366187e-07 1.224999936000000123e+00 1.372394766676377203e-03 1.224999936000000123e+00
-1.215247999999999502e-03 -1.687848225215999420e-06 -2.370182500251316649e-09 -1.191080272000323154e-01 -1.675339545083500553e-04 -2.381470685026421392e-07 3.283332096000000533e+00 4.743050391156324735e-03 3.283332096000000533e+00
-1.041711999999999760e-03 -1.032384163178666669e-06 -1.074108894354753281e-09 -5.963735152524027305e-02 -6.324323239094434214e-05 -7.035187300636784427e-08 2.783356416000000166e+00 3.435240761740491859e-03 2.783356416000000166e+00
6.944479999999997452e-04 1.024796219093333568e-06 1.442954600483248720e-09 5.007747151661194607e-02 7.510495501859886175e-05 1.072289542282463870e-07 2.466671616000001066e+00 2.778940388290560004e-03 2.466671616000001066e+00
-4.079663999999997605e-03 -6.011515127893332918e-06 -9.167930322484715294e-09 -2.304218332433810024e-01 -3.538733363205046945e-04 -5.601054333859521051e-07 3.816632832000000697e+00 6.466891178557438585e-03 3.816632832000000697e+00
4.339839999999991300e-04 7.848334464853319594e-07 1.421411505807211997e-09 1.357775638797842702e-02 3.772425343801768995e-05 8.628200154547662663e-08 3.500003328000000913e+00 5.380789229894860498e-03 3.500003328000000913e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.246560000000000001e-04 -9.984230806400002198e-07 -1.241329601124583238e-09 -6.181881702075277263e-02 -7.710483176139222312e-05 -9.782931858965868827e-08 1.491675648000000631e+00 1.957488362307993786e-03 1.491675648000000631e+00
-2.343711999999998664e-03 -2.914824790879999002e-06 -3.736262127482837962e-09 -1.445492535531706091e-01 -1.871628809655732451e-04 -2.479674367314269586e-07 3.183333887999999945e+00 4.472800887442634002e-03 3.183333887999999945e+00
1.128455999999999687e-03 1.525863107605333129e-06 2.087537506888294479e-09 1.275656531562200380e-01 1.732756411825604932e-04 2.381273305465773954e-07 2.833347072000000466e+00 3.529546324554546158e-03 2.833347072000000466e+00
-8.680400000000001526e-04 -1.044870858880000635e-06 -1.264150073199728298e-09 -6.180373956388394291e-02 -7.161599741114613193e-05 -8.162988581657616053e-08 3.266674176000000873e+00 4.678838715617278377e-03 3.266674176000000873e+00
1.475591999999999095e-03 2.246594402794665594e-06 3.463755361584138192e-09 1.354243227102812364e-01 2.061105443597897652e-04 3.170555292566574837e-07 3.166677504000001253e+00 4.414087553526988700e-03 3.166677504000001253e+00
1.041584000000000130e-03 1.636268071552000801e-06 2.612479096594146468e-09 8.855517729248946202e-02 1.389850831059709422e-04 2.215436013593758536e-07 3.183355392000001061e+00 4.447682712231936300e-03 3.183355392000001061e+00
6.075840000000003139e-04 7.459192704853341530e-07 9.903286163981043570e-10 5.401727015894471073e-02 7.709265973060582498e-05 1.119129935328027080e-07 2.883358080000000712e+00 3.705791806993305459e-03 2.883358080000000712e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.246519999999999372e-04 1.083817499365333522e-06 1.480833187990848485e-09 5.537324478475436768e-02 7.319833687375985757e-05 1.004192028298063078e-07 1.308342528000000726e+00 1.521721877857075628e-03 1.308342528000000726e+00
5.207919999999994142e-04 7.170516747413327806e-07 9.915545237446253610e-10 4.358456115993160351e-02 6.513987672431470260e-05 9.584038090468333838e-08 2.783354880000000975e+00 3.395016775778303842e-03 2.783354880000000975e+00
1.128463999999998945e-03 1.366379218079999462e-06 1.676016003973743956e-09 8.842378484744758960e-02 1.068815063515775245e-04 1.312484923260768174e-07 2.400010752000000025e+00 2.559050008950374076e-03 2.400010752000000025e+00
-1.128487999999999540e-03 -1.201892525055999650e-06 -1.319904365361688722e-09 -4.726123557249838764e-02 -3.944098537422236427e-05 -2.373858680600666035e-08 3.116673023999999792e+00 4.329297459304855614e-03 3.116673023999999792e+00
-7.812079999999998157e-04 -1.196776990112000083e-06 -1.843364086016649466e-09 -1.376253860445275645e-01 -2.170366272163526270e-04 -3.439744033682937500e-07 3.766654464000000591e+00 6.175016209740594002e-03 3.766654464000000591e+00
-1.302059999999999849e-03 -1.653953462272000407e-06 -2.145198975797302517e-09 -9.809305967433767925e-02 -1.213388169400924201e-04 -1.491695350872778636e-07 3.300004608000000506e+00 4.794281233416190953e-03 3.300004608000000506e+00
4.340119999999984867e-04 6.291740258879983766e-07 9.030758324151529238e-10 8.922823906872690003e-02 1.213948109290107603e-04 1.660049868935625436e-07 2.850019584000000883e+00 3.566887949097370496e-03 2.850019584000000883e+00
-1.909694000000000409e-03 -1.826005587506667802e-06 -1.972733386630321862e-09 -9.104471447745662860e-02 -1.091959348622838048e-04 -1.387192422246356430e-07 2.983341696000000098e+00 4.023169605245950631e-03 2.983341696000000098e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.734365999999999793e-03 -3.493823038798667620e-06 -4.746634602655588491e-09 -1.016999510759852565e-01 -1.388623126107579040e-04 -2.005015614724662959e-07 1.741670784000000971e+00 2.735833500757093792e-03 1.741670784000000971e+00
-1.736080000000002257e-04 -1.419088284040002407e-07 -1.371365483707181832e-10 6.742383184290722670e-03 1.382767846336417598e-05 1.974431206350499308e-08 2.483347968000000794e+00 2.773468540100659362e-03 2.483347968000000794e+00
-8.680619999999997401e-04 -9.080081788519997871e-07 -9.641692763865267265e-10 -8.337405377534921891e-02 -9.181443110475733286e-05 -1.029692370448052635e-07 2.783339904000000420e+00 3.434620691913215298e-03 2.783339904000000420e+00
3.559015999999999482e-03 4.189556404394666870e-06 5.212472734567737927e-09 1.630285481723612040e-01 1.990873703967159026e-04 2.549747696537432590e-07 2.266669056000000015e+00 2.369504831879577517e-03 2.266669056000000015e+00
-3.471999999999993863e-04 -4.822223765333323654e-07 -6.907921871907226742e-10 -5.203174108838460460e-02 -7.663480808733859253e-05 -1.135521952338916470e-07 3.533325312000000107e+00 5.506917635611849673e-03 3.533325312000000107e+00
-3.471999999999998200e-04 -5.500327354666665331e-07 -8.837316876605575434e-10 -9.743324766362683464e-02 -1.609475220154238232e-04 -2.667970775993478260e-07 3.716649216000000422e+00 6.056655037186864030e-03 3.716649216000000422e+00
3.385391999999999655e-03 4.441958478208001153e-06 6.040399002903408539e-09 1.895601337845914114e-01 2.551033659595047928e-04 3.542669350636625803e-07 2.633332224000000110e+00 3.125283341526220466e-03 2.633332224000000110e+00
