0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.603999999999998243e-04 -4.495690266666661573e-07 -7.791886648216528528e-10 -4.443435597613012294e-02 -7.718111836958288529e-05 -1.344984795810054765e-07 1.899982464000000704e+00 3.195252566965554354e-03 1.899982464000000704e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.604399999999998578e-04 -2.813529447999999078e-07 -2.687908541665436125e-10 3.708468344219582880e-03 1.772803359664009500e-05 4.584137762811092705e-08 1.716664320000000910e+00 2.596923929671679596e-03 1.716664320000000910e+00
-1.736098000000000589e-03 -2.232908394326668419e-06 -3.086748136980371283e-09 -8.818084597605456432e-02 -1.219035273525446772e-04 -1.778940887928022116e-07 3.549972096000000743e+00 5.657314193043147532e-03 3.549972096000000743e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.114399999999996897e-04 -1.201837721866666548e-06 -1.648772427441888280e-09 -6.517935239381687784e-02 -8.936723087944289695e-05 -1.269256222062596560e-07 1.658327040000000752e+00 2.437190485247999437e-03 1.658327040000000752e+00
2.083320000000000050e-03 2.927394820800000567e-06 4.271291644931856271e-09 1.485952523537412417e-01 2.121121939910814770e-04 3.147486326720403840e-07 2.816663040000000784e+00 3.577530103848960020e-03 2.816663040000000784e+00
-4.079703999999998235e-03 -6.235082303434666492e-06 -9.945730480947112507e-09 -1.870002242589307306e-01 -2.973165039456371166e-04 -4.891962393116911065e-07 3.916618752000001091e+00 6.826215485652169582e-03 3.916618752000001091e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.258639999999999455e-03 -1.724241207199999538e-06 -2.451177352982848228e-09 -7.570979870021135594e-02 -1.076366391088350250e-04 -1.580766158688254900e-07 1.758320640000000878e+00 2.743882055731198741e-03 1.758320640000000878e+00
1.128463999999999596e-03 1.426649897258666581e-06 1.891182977897660623e-09 9.620396186178294118e-02 1.209570057925921690e-04 1.598295457555599135e-07 2.516671488000000956e+00 2.840283928984780899e-03 2.516671488000000956e+00
-5.600000000050226259e-08 1.807550929919991645e-07 4.963125638125020626e-10 -3.921355177908189549e-02 -3.673631783433217181e-05 -2.840290567937937764e-08 3.000012288000001082e+00 3.987874404662476030e-03 3.000012288000001082e+00
2.951327999999999157e-03 4.353966709461333520e-06 6.704454752304867855e-09 1.734426934846832191e-01 2.522336515148531711e-04 3.838375283902140572e-07 2.816664576000000864e+00 3.580715340194611136e-03 2.816664576000000864e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.519092999999999355e-03 -1.383967589309999937e-06 -1.321776463597969838e-09 -4.455142777029139772e-02 -4.178477003469602610e-05 -4.005335131523525989e-08 1.458329664000000525e+00 1.936909663734834135e-03 1.458329664000000525e+00
1.128447999999999344e-03 1.503235503658665947e-06 2.072662806851625749e-09 7.921682584818337536e-02 1.050151919906487446e-04 1.446606024974663009e-07 2.416671744000000732e+00 2.638027513412812951e-03 2.416671744000000732e+00
