0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.076419999999999261e-04 4.031378279440001153e-07 2.760338221261532878e-10 4.239539703396306980e-02 2.907911025332611933e-05 2.049546082397561221e-08 7.000039680000003095e-01 4.372156518663170227e-04 7.000039680000003095e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.736119999999999905e-04 9.544690072266670167e-08 5.363682793095855534e-11 1.159203700860271524e-02 6.514198886418856748e-06 3.743145811518458751e-09 6.166698240000003661e-01 3.373877140829185288e-04 6.166698240000003661e-01
-1.128476000000000218e-03 -7.196180362760002368e-07 -4.724828366439510744e-10 -7.386235053952855401e-02 -4.873708717745451621e-05 -3.301348598046103634e-08 1.650008832000000369e+00 1.203716642997964843e-03 1.650008832000000369e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.340299999999993664e-05 7.535281636000016695e-09 2.883524591003768123e-11 1.183188193757576945e-02 1.276230617781462763e-05 1.219777898817678007e-08 8.250042240000005078e-01 6.044622081639936927e-04 8.250042240000005078e-01
1.302090000000000105e-03 8.665573881400004641e-07 5.925125199283734082e-10 7.395361118447597859e-02 5.022473324784532068e-05 3.497101956246711206e-08 1.350006912000000447e+00 8.116402555768323498e-04 1.350006912000000447e+00
6.076420000000000345e-04 4.006258069806667293e-07 2.714546779432657008e-10 4.833295609799671821e-02 3.335769522639453970e-05 2.336850049624601973e-08 1.366673664000000343e+00 8.472308977999874887e-04 1.366673664000000343e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.302170000000000172e-04 1.343870596073334227e-07 1.386242717616364739e-10 4.971824997362419771e-03 6.470878538687996611e-06 7.809706818071051838e-09 1.025006784000000559e+00 9.210193622665729940e-04 1.025006784000000559e+00
