0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.246009999999998931e-04 -1.322336661286000177e-06 -2.165059168927505940e-09 -1.004497089401820281e-01 -1.714196394583329848e-04 -2.970915654976307792e-07 2.024985408000000930e+00 3.596878556554904995e-03 2.024985408000000930e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.982520000000004706e-04 -1.554749453290667664e-06 -2.460534374405963273e-09 -8.266968263053287025e-02 -1.330614277196022141e-04 -2.170607945057289698e-07 2.041660416000000922e+00 3.651596203039334486e-03 2.041660416000000922e+00
-6.944239999999989336e-04 -9.594608150879983936e-07 -1.314936570026651173e-09 -4.272275129397934412e-02 -4.900973394001329511e-05 -4.708035126055594860e-08 3.766659072000000386e+00 6.211198588257482896e-03 3.766659072000000386e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.345449999999999988e-03 1.932729195594667383e-06 2.822956241915165628e-09 9.714342649966738186e-02 1.411677044211394057e-04 2.084910162880790444e-07 1.541669760000000444e+00 2.093467565216563121e-03 1.541669760000000444e+00
1.736020000000000445e-03 2.848145544720001225e-06 4.759570964477661492e-09 1.603271303093052880e-01 2.701661373623882433e-04 4.622029791237594045e-07 3.566663424000000582e+00 5.591419948286359409e-03 3.566663424000000582e+00
2.256869999999999363e-03 3.272681195687332608e-06 4.860316929844494798e-09 1.324397080470858246e-01 2.028519441459142141e-04 3.125749144547453977e-07 2.833338624000000472e+00 3.637160222350079714e-03 2.833338624000000472e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.735989999999999213e-04 -2.021801150353332596e-07 -2.382912479766552135e-10 -1.882133923807603054e-02 -2.132800624962196431e-05 -2.426392200790544092e-08 1.483338432000000706e+00 1.935486176352307257e-03 1.483338432000000706e+00
-3.038094000000000298e-03 -4.198208446177334214e-06 -6.090912989423490984e-09 -1.804395563604843100e-01 -2.632531357201965509e-04 -3.965651181274736235e-07 3.566647680000000875e+00 5.655315842559281193e-03 3.566647680000000875e+00
-4.600509999999998628e-03 -6.525171346409333584e-06 -9.833454169304727356e-09 -2.132839133516144514e-01 -3.275749238435239435e-04 -5.260484618642214209e-07 3.783291648000000507e+00 6.424619422473827959e-03 3.783291648000000507e+00
8.681600000000003073e-05 2.135069090560000693e-07 3.931192786107504519e-10 1.011680339340664120e-02 1.701309774733677287e-05 2.807805934074800793e-08 2.200001280000000836e+00 2.247680794921267430e-03 2.200001280000000836e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.736109999999998934e-04 2.047081661520000118e-07 2.394040143252057207e-10 2.129318862256759232e-02 2.585466383716923547e-05 3.090313720670400727e-08 1.116676032000000651e+00 1.098108902303232114e-03 1.116676032000000651e+00
8.675200000000035118e-05 1.870521731306670266e-07 3.548576710650950391e-10 -1.634765204851735751e-02 -8.523888875603763621e-06 5.154504857487480738e-09 2.766690048000000957e+00 3.389811889193163931e-03 2.766690048000000957e+00
5.729079999999998375e-03 7.424526267760000645e-06 1.039938928188975005e-08 1.885237795947244666e-01 2.578288292263896330e-04 3.764973839340106307e-07 2.399993088000000441e+00 2.731456945443533086e-03 2.399993088000000441e+00
1.736001999999999077e-03 2.401060269527332595e-06 3.473443430137298467e-09 7.157000941158411789e-02 1.101736626611293964e-04 1.719738228448357617e-07 2.666669184000000747e+00 3.274301684652287849e-03 2.666669184000000747e+00
2.864601999999999947e-03 2.879730311403333461e-06 3.118330612167575047e-09 1.365523311147764096e-01 1.449321499354085314e-04 1.651195239739869360e-07 1.966672512000000594e+00 1.818583297874534635e-03 1.966672512000000594e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.982730000000000423e-04 1.056202253807333745e-06 1.148023689971135149e-09 6.910968781893099544e-02 7.163228233712926995e-05 7.649161417983906778e-08 1.041675072000000535e+00 9.644252311753729896e-04 1.041675072000000535e+00
9.548819999999997796e-04 1.105197470008666792e-06 1.291349480281564269e-09 1.047845609010519818e-01 1.238425004153229873e-04 1.471884847168104887e-07 2.400021504000000583e+00 2.538529823916902892e-03 2.400021504000000583e+00
-5.208699999999995582e-04 -4.873274949666661590e-07 -4.687310131958298172e-10 1.991716775474317719e-02 4.009183386460417635e-05 7.020708641816506064e-08 3.000018816000000754e+00 4.016536544787762016e-03 3.000018816000000754e+00
-4.687325999999998605e-03 -6.505108077558666675e-06 -9.559024746758008077e-09 -2.145476398954058728e-01 -3.223648262487300306e-04 -5.046580171166684922e-07 3.733297536000000694e+00 6.239166286004732900e-03 3.733297536000000694e+00
-1.388913999999999774e-03 -1.361395627729333610e-06 -1.400141094590679500e-09 -8.080042365215760192e-02 -8.027042656631882297e-05 -8.322455736858327698e-08 2.566680192000001082e+00 2.987581583190527992e-03 2.566680192000001082e+00
-4.341220000000002186e-04 -3.015314624066670662e-07 -1.378520811487036031e-10 -2.052113701753288666e-02 -1.473443728206182265e-05 -6.768488626514339853e-09 2.800017024000000632e+00 3.493383659476684278e-03 2.800017024000000632e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.510649999999997169e-04 -7.359794043633331534e-07 -8.387854406987433584e-10 -4.134545672594294730e-02 -4.743367842482775452e-05 -5.460823091715812556e-08 1.525003584000000467e+00 2.065400094902323201e-03 1.525003584000000467e+00
-1.128498000000000131e-03 -1.218229819556000582e-06 -1.341498999928024390e-09 -9.248206373806774905e-02 -1.013752519191504412e-04 -1.130339834713077759e-07 2.666692224000001055e+00 3.116379169183027247e-03 2.666692224000001055e+00
-1.128472000000000156e-03 -1.388999993557333953e-06 -1.723791638507006788e-09 -1.369900500368504415e-01 -1.704508068087764680e-04 -2.136641479305600612e-07 2.983357440000000693e+00 3.884032146191155471e-03 2.983357440000000693e+00
-8.683200000000017424e-05 -1.009750472533365176e-08 1.766193481907566041e-10 -3.210687381155349213e-02 -3.560299961146206818e-05 -3.386666307841136514e-08 3.416664576000000952e+00 5.130487168283441417e-03 3.416664576000000952e+00
2.690927999999998682e-03 3.621842387274666859e-06 5.102138601676691266e-09 1.566798263711704498e-01 2.127660627304067817e-04 3.030259971128879112e-07 2.616667392000000980e+00 3.120653824570982816e-03 2.616667392000000980e+00
1.822952000000000079e-03 1.883850443919999955e-06 2.010869801278331995e-09 1.306728960282054208e-01 1.370414329096846537e-04 1.486765040756545766e-07 2.183345664000000852e+00 2.133413756393471965e-03 2.183345664000000852e+00
-2.777695999999999204e-03 -3.451025453176000293e-06 -4.389088653816645852e-09 -1.750617005664045489e-01 -2.222810555681937182e-04 -2.887633714536168470e-07 3.133329024000000462e+00 4.336212341536663413e-03 3.133329024000000462e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.171769999999999713e-03 -1.896174351066666336e-06 -3.193345040773095585e-09 -9.432509729746893501e-02 -1.596292849386455671e-04 -2.797340939541480474e-07 2.024983680000000952e+00 3.645772133713918658e-03 2.024983680000000952e+00
2.170143999999999719e-03 2.788036033984000272e-06 3.684979884015569904e-09 1.611448859913414966e-01 2.087927343287193757e-04 2.787907710654905373e-07 2.733338112000000653e+00 3.335943006825676811e-03 2.733338112000000653e+00
9.548159999999993909e-04 1.275904102250666047e-06 1.730667277328726569e-09 1.069764084926116549e-01 1.446706110218059420e-04 1.981044409138871332e-07 2.866687488000000616e+00 3.600165992836300809e-03 2.866687488000000616e+00
2.430527999999998641e-03 3.305407896149332326e-06 4.572310537354646032e-09 1.985150376508893200e-01 2.721334499122029572e-04 3.793619273269604143e-07 2.866675200000000423e+00 3.624439663794585837e-03 2.866675200000000423e+00
-1.388855999999999511e-03 -1.913894058698666495e-06 -2.694808868951109190e-09 -1.317336213236399434e-01 -1.901472171687945787e-04 -2.793860749501052250e-07 3.466655232000000364e+00 5.276583016395569418e-03 3.466655232000000364e+00
-3.472520000000000424e-04 -2.311170975946668114e-07 -9.946969347093984051e-11 8.644374814166726900e-03 2.663648538784185195e-05 4.903019534952930598e-08 2.633349888000000583e+00 3.070059065349734721e-03 2.633349888000000583e+00
-8.683399999999977205e-05 1.242956596706668677e-07 3.540414291166311906e-10 9.240127686158346176e-03 2.296379172252381416e-05 3.888946598887443533e-08 2.383349376000000408e+00 2.529256656442060557e-03 2.383349376000000408e+00
5.208120000000000544e-04 8.112637602746668516e-07 1.155211793959482702e-09 5.690139220666001058e-02 7.718075623459895224e-05 1.023001946461770288e-07 2.366680320000000837e+00 2.498001269742182277e-03 2.366680320000000837e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.549200000000001611e-04 -1.729442274400000877e-06 -3.162344424872245909e-09 -9.243830844613368236e-02 -1.687206925977468111e-04 -3.109508630392201886e-07 2.233340160000000907e+00 4.365477677890559211e-03 2.233340160000000907e+00
