0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.081633999999999329e-03 -5.395312866466666572e-06 -1.002981860802401712e-08 -1.309101840814764495e-01 -2.510014699224482216e-04 -5.058024963983162288e-07 2.441676672000001158e+00 5.346974643136203145e-03 2.441676672000001158e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.475689999999999554e-03 2.212849379491999395e-06 3.547108014807863433e-09 8.580357202061010546e-02 1.221287553996592678e-04 1.846524129905849846e-07 1.483343616000000642e+00 1.990189329728102741e-03 1.483343616000000642e+00
3.472199999999999939e-03 5.461769746554667775e-06 9.116660069992109867e-09 1.831310408231106301e-01 2.852038875165472200e-04 4.727650182362240400e-07 3.083353728000000959e+00 4.307347153533849261e-03 3.083353728000000959e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.170319999999999238e-04 -2.788312885119999999e-07 -3.587628886296489746e-10 -3.143125135954465132e-02 -4.097369959465118748e-05 -5.332857760077967229e-08 1.641669120000000648e+00 2.347228671134514097e-03 1.641669120000000648e+00
6.944699999999996579e-04 1.813520454159998973e-06 4.229721116714536809e-09 1.698474251556917475e-02 8.161680661145297676e-05 2.294049815667950537e-07 3.450011520000000775e+00 5.351309291935333820e-03 3.450011520000000775e+00
-1.041604000000000661e-03 -1.155279265960001559e-06 -9.620412316637321663e-10 -6.067477650640799858e-02 -6.451594290740573384e-05 -4.138572552776926809e-08 4.150004736000001415e+00 7.648744574903960231e-03 4.150004736000001415e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.378660000000004330e-04 1.488229697034667833e-06 3.020277089508771245e-09 5.824741307042516358e-02 1.277626612817419445e-04 2.756093385289689505e-07 1.991656320000000591e+00 3.490704819366910981e-03 1.991656320000000591e+00
4.340400000000002286e-04 6.794367831386668422e-07 1.058228712968083701e-09 7.493807749042220856e-02 1.159127409312634706e-04 1.803481707230866981e-07 3.599994624000000254e+00 5.735807614165399845e-03 3.599994624000000254e+00
-4.774423999999999335e-03 -9.272324817149331762e-06 -1.858076328823219615e-08 -2.984082772390773686e-01 -6.040607442045330816e-04 -1.255458654964965167e-06 5.000021760000000981e+00 1.106694138922659568e-02 5.000021760000000981e+00
1.475579999999999557e-03 2.776506028133333008e-06 5.296355239841629646e-09 1.853479548758531215e-01 3.532544184197803803e-04 6.810157635265989296e-07 4.233346560000001091e+00 7.873022063185918656e-03 4.233346560000001091e+00
