0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.681800000000011643e-05 2.260407117999998707e-07 4.587212600449341284e-10 2.349190173664011255e-03 1.347341525889402095e-05 2.428936672243685994e-08 1.016670720000000472e+00 9.658626252086785057e-04 1.016670720000000472e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.256953999999999818e-03 1.589942139308000117e-06 1.298509386626728581e-09 5.203401673010259187e-02 4.140005447633169288e-05 3.629003491700365264e-08 5.833363200000001303e-01 3.669016451948544548e-04 5.833363200000001303e-01
1.909689999999999478e-03 2.142471183782666910e-06 2.585267920652242610e-09 1.151951050380871922e-01 1.322975563523465681e-04 1.595896512081950534e-07 2.100008064000000729e+00 2.063091136362701049e-03 2.100008064000000729e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.680000000000004986e-05 2.712627314726668992e-07 4.155662510809041899e-10 3.277519169522073728e-02 4.078443667548237563e-05 4.997778254445098981e-08 1.116672384000000573e+00 1.131955488924518520e-03 1.116672384000000573e+00
-2.430533999999999386e-03 -2.165094418591333717e-06 -2.223907082814077797e-09 -1.123332744077563394e-01 -1.252296031241873148e-04 -1.478975920796772867e-07 2.700007680000000576e+00 3.331035261556991763e-03 2.700007680000000576e+00
-1.996419999999999619e-03 -2.730099106400000571e-06 -3.821438844198634157e-09 -1.832585797994017718e-01 -2.674040884911027950e-04 -3.965652061645819268e-07 3.516651264000000943e+00 5.426743538715032150e-03 3.516651264000000943e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.258650999999999520e-03 -1.465566184335999694e-06 -1.732179790107332686e-09 -8.860215312728900172e-02 -1.048363997831262785e-04 -1.259251675519985418e-07 1.458333504000000724e+00 1.866897498534604398e-03 1.458333504000000724e+00
-2.604400000000006710e-04 -2.110127123680009011e-07 -1.609382966121875962e-10 -8.307046614194825429e-03 -7.497728008624629384e-07 7.699224046869966203e-09 2.500018944000000687e+00 2.749461690552423322e-03 2.500018944000000687e+00
2.603339999999998693e-04 5.775794333099998930e-07 1.064151218132119829e-09 7.958452030436358182e-02 1.324555993305493460e-04 2.140705089977701367e-07 3.066683904000000460e+00 4.156003012069016921e-03 3.066683904000000460e+00
