0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.078631578947403790e-07 6.759191917368447691e-10 5.032457811287186710e-13 1.664616872051427436e-05 2.422331761034716911e-08 2.661913444750547251e-11 1.877289864864864835e-02 1.372723153106981814e-05 1.877289864864864835e-02
-5.810557894736860056e-06 -3.737405708894748499e-09 -2.414577910061941289e-12 7.886656790476349876e-05 1.063757967451257519e-07 1.077694342113876626e-10 1.791507432432432739e-02 1.253497043404279841e-05 1.791507432432432739e-02
7.807778947368434759e-06 4.944015583210535089e-09 3.146786685985597765e-12 1.237711618398050278e-03 7.695833024670463440e-07 4.808667721182330483e-10 1.546116441441441544e-02 9.336907609358107202e-06 1.546116441441441544e-02
-3.631452631578950081e-06 -2.150074159578949065e-09 -1.273652131641651591e-12 -1.184074787815899126e-03 -7.014173770732579783e-07 -4.157171026163078541e-10 1.540129729729729745e-02 9.241414400810811150e-06 1.540129729729729745e-02
-4.539315789473663673e-06 -2.020980557842094435e-09 -8.855762846080774486e-13 1.048700597475474760e-04 1.111542733539857905e-07 8.899186879253258891e-11 1.410454729729729469e-02 7.800050342060809916e-06 1.410454729729729469e-02
3.813336842105243002e-06 2.148063242684201173e-09 1.167951213773165844e-12 1.142220071963504814e-04 1.001058343675361355e-07 6.659321901988921198e-11 1.083278153153153373e-02 4.629682845123875431e-06 1.083278153153153373e-02
-2.360989473684195272e-06 -4.120040981052585255e-10 -2.926166596146871030e-14 9.556098475751220169e-05 6.118448386366950045e-08 2.983122402425662968e-11 8.478792792792792105e-03 2.840319265495494415e-06 8.478792792792792105e-03
1.452736842105245223e-06 7.729136576842064835e-10 2.815654362472024713e-13 1.072292742976866959e-04 4.865666151511241757e-08 1.718172033839986326e-11 5.665765765765768194e-03 1.299946109819820860e-06 5.665765765765768194e-03
3.633789473684345106e-07 3.208428340526333164e-10 7.757332043401397791e-14 8.391286201220695459e-05 2.164611313653038570e-08 4.483619963951183990e-12 3.271722972972971634e-03 4.470638594481978526e-07 3.271722972972971634e-03
1.633997894736833038e-06 2.255704041115783703e-10 2.326912156018074879e-14 5.827213143976142591e-05 7.063035388537458631e-09 7.452879311313317578e-13 1.376532882882883961e-03 8.895814728423435826e-08 1.376532882882883961e-03
1.815726315789475888e-06 4.571054685473692121e-11 1.378589461541661284e-15 4.195222416579504450e-05 1.101084010635339813e-09 3.465015252727278670e-14 4.388999999999997179e-04 9.114676199999987005e-09 4.388999999999997179e-04
-7.262905263157894233e-07 -1.015789930105262869e-11 -1.473301714624672983e-16 -2.796429941782121705e-05 -4.055941987560788023e-10 -6.077829068359840408e-15 3.989999999999999407e-04 6.324469199999998275e-09 3.989999999999999407e-04
5.447178947368424910e-07 7.195178671578953537e-12 9.865859696147376490e-17 2.563073432322554134e-05 3.403715431069444257e-10 4.684540205884003204e-15 2.992499999999999284e-04 3.580765649999998026e-09 2.992499999999999284e-04
5.447178947368440792e-07 1.481360314736846302e-11 3.906880439674367894e-16 1.165820636806224406e-05 4.346818566195979612e-10 1.304448330826748426e-14 4.189499999999997479e-04 7.487055449999991511e-09 4.189499999999997479e-04
-7.262905263157911174e-07 -1.692983216842109090e-11 -4.156815551976767080e-16 -2.330679098237717519e-05 -5.722563003485029857e-10 -1.469010897997156726e-14 7.581000000000001583e-04 2.287969740000000982e-08 7.581000000000001583e-04
2.723433684210531997e-06 1.840959467515793437e-10 1.355405247866534415e-14 6.759451804061054805e-05 4.976642131229686769e-09 3.914916163680116072e-13 1.137132882882882154e-03 5.733643968423416342e-08 1.137132882882882154e-03
-3.449568421052635138e-06 -2.517992973452633785e-10 -1.988761110771025582e-14 -1.608196794919609137e-04 -1.369773230736917043e-08 -1.210029446924885523e-12 2.254281531531532237e-03 2.035330722554054706e-07 2.254281531531532237e-03
1.814168421052601211e-07 2.580201597684184249e-11 3.101502992587027000e-15 1.631628048098267541e-05 2.788730634206624378e-09 3.596956029356072027e-13 2.174532882882882975e-03 1.853130562842343242e-07 2.174532882882882975e-03
1.089435789473685194e-06 8.380266923368429415e-11 6.464111272915762240e-15 1.538177619407353806e-04 1.186471908386571856e-08 9.176844552425333243e-13 1.915199999999997980e-03 1.431376190999998514e-07 1.915199999999997980e-03
2.542016842105262770e-06 3.394431349768420188e-10 4.549608312679371443e-14 4.663011677455450950e-05 9.853434942517404712e-09 1.620710967408761394e-12 2.433900000000000126e-03 2.415389193000000915e-07 2.433900000000000126e-03
-3.631608421052630857e-06 -4.664401172252629718e-10 -6.202683842644351668e-14 -2.796853403978749836e-04 -4.018825656380190275e-08 -5.895701206572548841e-12 3.790482882882882654e-03 5.672437365342341509e-07 3.790482882882882654e-03
4.358210526315787762e-06 8.406511428421050058e-10 1.660470252615388269e-13 3.542761469460824664e-04 6.445775391264186732e-08 1.206906079818729582e-11 4.309148648648648307e-03 7.352039836711710285e-07 4.309148648648648307e-03
-4.721199999999998098e-06 -9.692982577894731949e-10 -2.031119606548553038e-13 -4.335388742762613808e-04 -9.552410091281812610e-08 -2.133353034464520397e-11 5.825468468468468324e-03 1.332914921373873778e-06 5.825468468468468324e-03
3.449568421052631326e-06 8.654614091052629288e-10 2.183728787284887433e-13 4.918089822709172110e-04 1.215672022598333495e-07 3.021090209987676831e-11 6.124718468468468360e-03 1.465680675123874009e-06 6.124718468468468360e-03
-1.633842105263159674e-06 -3.787287342631582576e-10 -8.588143425527628801e-14 4.426197017904308882e-05 2.435440625610684172e-08 1.009564772930162999e-11 7.241781531531531549e-03 2.051552325123873632e-06 7.241781531531531549e-03
1.815726315789475041e-06 6.729535657894738910e-10 2.475224588789620873e-13 4.664036589597652261e-05 3.057798306676464778e-08 1.509293714670039641e-11 8.219297297297294830e-03 2.641237198310810116e-06 8.219297297297294830e-03
-2.905084210526314552e-06 -1.014902403315788662e-09 -3.558515403883284747e-13 -7.270430187305991282e-04 -2.653150968412306074e-07 -9.714106903373400544e-11 9.496105855855854413e-03 3.518660582150900432e-06 9.496105855855854413e-03
1.089357894736841418e-06 4.223673560526313923e-10 1.638154467369686778e-13 7.689728969321688729e-04 2.958479250944499796e-07 1.138573728014326029e-10 9.815340090090090425e-03 3.752875656745495605e-06 9.815340090090090425e-03
1.997221052631576820e-06 9.196720973684200451e-10 4.216284501701799464e-13 4.897778919420555299e-05 4.093455262621818626e-08 2.572867688433754837e-11 1.051359009009008964e-02 4.316261162995494965e-06 1.051359009009008964e-02
-2.723199999999997492e-06 -1.186166248736840914e-09 -5.177098712638590807e-13 3.938250376885103982e-05 3.572357866033689395e-08 2.429478643490639951e-11 1.191009009009008981e-02 5.533157936463964527e-06 1.191009009009008981e-02
1.996831578947366621e-06 1.020221936157893889e-09 5.216377373903922007e-13 3.054425771153220642e-05 3.025375352753884764e-08 2.255328861938648411e-11 1.254860135135135377e-02 6.137808122421171408e-06 1.254860135135135377e-02
