0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.815726315789460641e-06 -7.491414419999941607e-10 -3.071935654058056853e-13 4.658286126870824374e-05 4.243538068088812072e-08 2.904082290870432213e-11 1.189014864864864664e-02 5.516284685202701180e-06 1.189014864864864664e-02
5.265684210526311907e-06 2.289362338210524740e-09 9.973659453893515131e-13 8.694269414048331774e-04 3.787311924677352331e-07 1.653113208606843306e-10 1.087270720720720854e-02 4.610734494527027014e-06 1.087270720720720854e-02
-2.360600000000005825e-06 -1.017127575526318516e-09 -4.389197948367447228e-13 3.472404617273189926e-05 3.107506945227254486e-08 2.083829167598968224e-11 1.171063288288288345e-02 5.347741798367118332e-06 1.171063288288288345e-02
-5.444842105263150799e-07 -2.542614216842101684e-10 -1.187377639882019534e-13 -9.343435933170452564e-04 -4.366911021209660477e-07 -2.041050389531870759e-10 1.202982432432432580e-02 5.636426517792792655e-06 1.202982432432432580e-02
-1.818842105263124551e-07 -7.844391615789321896e-11 -3.369022380529368296e-14 1.161000867567043085e-05 1.070026543779225273e-08 7.388187779468479523e-12 1.183036711711711597e-02 5.451568740484233629e-06 1.183036711711711597e-02
1.818842105263124551e-07 8.690520078947214495e-11 4.138229305101581778e-14 1.169357141913001524e-05 1.048478619058984670e-08 7.059822745988932218e-12 1.151113288288288170e-02 5.161356090484234336e-06 1.151113288288288170e-02
5.083799999999990188e-06 2.515669926894731883e-09 1.251692662912918639e-12 9.415924553014368452e-04 4.461601480746725456e-07 2.128170697935151657e-10 1.181042567567567800e-02 5.452088019042793500e-06 1.181042567567567800e-02
-1.543367368421054187e-05 -6.874769613842110378e-09 -3.155007766988834357e-12 -9.207304951874214789e-04 -4.343665436267952730e-07 -2.090406372297005425e-10 1.266825000000000243e-02 6.331771558367117254e-06 1.266825000000000243e-02
1.817284210526837185e-07 2.948797821501066666e-09 1.675978803595430407e-12 2.727244782637273002e-04 1.559631200252249756e-07 7.703592119209350788e-11 7.321615765765760765e-03 2.406115495401348051e-06 7.321615765765760765e-03
9.986416842105236760e-06 1.567257061208417153e-09 2.985043595561042204e-13 1.421898669716145929e-04 2.828285047797649771e-08 6.046212095378823376e-12 1.456341441441444048e-03 1.925682328585589766e-07 1.456341441441444048e-03
5.447178947368432322e-07 3.809212237894744242e-12 3.551709490613058864e-17 6.991716451851606898e-06 6.519076419706436670e-11 6.838185210451066983e-16 5.984999999999985557e-05 4.185310499999989401e-10 5.984999999999985557e-05
1.089435789473686464e-06 1.523684895157897697e-11 2.841367592490447092e-16 1.398471633404472448e-05 2.607869901972659994e-10 5.471050267348442443e-15 1.196999999999997111e-04 1.674124199999995760e-09 1.196999999999997111e-04
-1.271008421052633503e-06 -1.989255279789475637e-11 -4.038425235622991363e-16 -3.961160248553757194e-05 -9.196961680567584960e-10 -2.245897066293981841e-14 5.785500000000001579e-04 1.399753845000000657e-08 5.785500000000001579e-04
9.078631578947381556e-07 2.835746888210530990e-11 9.142363318429909939e-16 5.825639352682089746e-05 1.752715524095239093e-09 5.457433716503587005e-14 6.982499999999998690e-04 1.939193864999998710e-08 6.982499999999998690e-04
-1.452581052631579058e-06 -4.740353007157895113e-11 -1.589061135059469682e-15 -6.525901475065609323e-05 -2.187612692471493089e-09 -7.517283353888899449e-14 9.177000000000000261e-04 3.329647020000001009e-08 9.177000000000000261e-04
-3.070494433796838729e-21 1.354386573473676609e-11 6.314150205534295316e-16 1.864543278590174286e-05 8.692500764787390920e-10 3.363528400931421266e-14 5.985000000000002904e-04 1.543914540000001671e-08 5.985000000000002904e-04
5.447178947368440792e-07 9.734653496842129289e-12 1.618000990168171815e-16 1.165435766656331855e-05 2.173155095607493475e-10 3.925815442104065972e-15 1.795499999999997836e-04 1.906641449999995855e-09 1.795499999999997836e-04
1.815726315789469323e-07 4.232458042105253036e-13 1.315447959486312192e-18 2.329716922862986056e-06 7.240760196258158078e-12 2.531731802621664950e-17 1.995000000000004108e-05 4.650345000000008616e-11 1.995000000000004108e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.089435789473684135e-06 1.523684895157894465e-11 2.841367592490440682e-16 1.398471633404472448e-05 2.607869901972659477e-10 5.471050267348442443e-15 1.196999999999999822e-04 1.674124199999999483e-09 1.196999999999999822e-04
-1.089435789473684135e-06 -1.523684895157894465e-11 -2.841367592490440682e-16 -1.398471633404472448e-05 -2.607869901972659477e-10 -5.471050267348442443e-15 5.984999999999999652e-04 1.506711779999999638e-08 5.984999999999999652e-04
-3.631452631578946587e-07 -8.464916084210524449e-12 -1.999480898419199154e-16 -2.330358284818434528e-05 -5.504492697403926234e-10 -1.316862964811298913e-14 6.782999999999999533e-04 1.804333859999999693e-08 6.782999999999999533e-04
1.089435789473683923e-06 2.878071468631577860e-11 7.892687756917891331e-16 5.127173202703694602e-05 1.361749341120548627e-09 3.748329278737626482e-14 5.984999999999998568e-04 1.432306259999999541e-08 5.984999999999998568e-04
2.178949473684210564e-06 1.963947687178946919e-10 1.692289772659594148e-14 4.662228337637329910e-05 5.216296840666561012e-09 4.944753601492163917e-13 1.197008558558558620e-03 6.622218960855854321e-08 1.197008558558558620e-03
1.270696842105263056e-06 4.744069800484209895e-10 1.008683278542888978e-13 9.090560435713241120e-05 2.231998495628172374e-08 4.489828724259145191e-12 3.012467117117116795e-03 3.891896474013512588e-07 3.012467117117116795e-03
-1.996831578947370009e-06 -1.526933234210529783e-10 1.522445948759676422e-14 8.157762477985686014e-05 3.296146873515809631e-08 1.026883468885575413e-11 5.406398648648648442e-03 1.167819075304054034e-06 5.406398648648648442e-03
2.541705263157896135e-06 1.046186641368421025e-09 4.040731925764331537e-13 8.858422813278507384e-05 5.258385105893273260e-08 2.377431408367953087e-11 7.341617117117117154e-03 2.134333273851351481e-06 7.341617117117117154e-03
-3.994442105263157876e-06 -1.289999465578947109e-09 -4.181642337144892916e-13 6.988127911775819353e-05 5.062073878337348762e-08 2.769765175112666707e-11 9.735617117117118316e-03 3.716196384617117397e-06 9.735617117117118316e-03
-7.263684210526311878e-07 -2.946113997368419600e-10 -1.195139646162753360e-13 -4.055391689427584453e-04 -1.645136404457927562e-07 -6.674941927120957785e-11 1.057354279279279149e-02 4.354804423277026210e-06 1.057354279279279149e-02
1.814947368421062795e-07 7.572867894736883681e-11 3.159811972971526069e-14 4.170202301249166152e-04 1.740034996564317505e-07 7.260446953906436540e-11 1.067329279279279064e-02 4.436883212027026612e-06 1.067329279279279064e-02
