0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.635789473684214057e-06 2.047626736842110466e-09 2.562821374252638040e-12 3.516411676249102392e-05 8.602277818989074865e-08 1.581061787120801246e-10 3.130121621621621830e-02 3.816518386036036551e-05 3.130121621621621830e-02
-3.084631578947367878e-06 -3.522727157894736066e-09 -4.023818548303156997e-12 5.341074978657358620e-05 1.253764912247793085e-07 2.205714608408595789e-10 3.042310810810811006e-02 3.606287186036035737e-05 3.042310810810811006e-02
5.082631578947363403e-06 5.812046268421046766e-09 6.649746602725257266e-12 2.274940943285346136e-03 2.589033201449154210e-06 2.947915330087659195e-09 2.892750000000000182e-02 3.260058395833333509e-05 2.892750000000000182e-02
-3.633789473684201110e-06 -4.062351321052621476e-09 -4.542271535369462511e-12 -2.237621582011844502e-03 -2.504039690301156908e-06 -2.802647244735642243e-09 2.892750000000000182e-02 3.259464620157657597e-05 2.892750000000000182e-02
2.181052631578946146e-06 2.430128842105262304e-09 2.708219537628068886e-12 1.114148916917419513e-03 1.241646044581289119e-06 1.384024351373048147e-09 2.812855855855855847e-02 3.082024679279279195e-05 2.812855855855855847e-02
4.724315789473693242e-06 5.418081563157905390e-09 6.219519517206679354e-12 1.146825725040912913e-03 1.316463197643224565e-06 1.512598157917511598e-09 2.840799549549549718e-02 3.145206767905406201e-05 2.840799549549549718e-02
-9.989999999999997526e-06 -1.142043499473684205e-08 -1.306962316488947115e-11 -2.286704077742914617e-03 -2.617333756294190601e-06 -2.998933154724443593e-09 2.990574324324324351e-02 3.485638309346846691e-05 2.990574324324324351e-02
-5.460421052631825572e-07 2.040522035789232842e-10 1.054412542685987442e-12 1.422055192507902174e-04 3.036468306721803441e-07 4.877123905908148496e-10 2.747203153153153152e-02 2.948067931797297649e-05 2.747203153153153152e-02
1.168421052658972397e-09 8.681300126842356460e-10 1.601737331422081712e-12 1.492024356703642316e-04 2.754545497634382391e-07 3.830647913172621251e-10 2.370083108108107794e-02 2.197314753908783427e-05 2.370083108108107794e-02
4.902694736842093101e-06 4.238166141157883933e-09 3.666442178125247408e-12 8.631934777302170941e-05 1.407856979245832475e-07 1.726428518957338866e-10 2.040882432432432336e-02 1.625984672452702838e-05 2.040882432432432336e-02
-4.175936842105253726e-06 -2.791999322842099678e-09 -1.867347060853858918e-12 7.684953011168288526e-05 1.099162570363061041e-07 1.181394917756782430e-10 1.881282432432432317e-02 1.381376325952702434e-05 1.881282432432432317e-02
-4.902694736842138841e-06 -1.427803106842123003e-09 -7.570371898877579794e-14 1.934614449483046785e-04 2.236793557786895030e-07 1.977095587323849372e-10 1.538152702702703239e-02 9.380438269932439089e-06 1.538152702702703239e-02
5.447178947368455191e-06 3.525659337789487984e-09 2.042142771973706825e-12 1.864818019147905992e-04 1.530101714929827606e-07 9.755494119319968135e-11 9.935202702702698729e-03 4.000213243310808697e-06 9.935202702702698729e-03
1.814947368420848390e-07 5.531724609473631954e-10 2.646540302241325560e-13 1.142176591840972344e-04 5.679886628017350641e-08 2.192913915365287595e-11 6.364144144144145802e-03 1.633295308400901985e-06 6.364144144144145802e-03
3.631452631578958128e-06 7.415440801052650229e-10 1.522355633573856081e-13 6.528294082371629940e-05 2.170751389210632505e-08 5.576734248811989550e-12 3.870351351351350097e-03 6.047474623198193291e-07 3.870351351351350097e-03
-1.089357894736847559e-06 -7.786669668421105547e-11 -4.584227766821460456e-15 3.262280787757018035e-05 6.996988258588510534e-09 1.143882443312185950e-12 2.872808558558559346e-03 3.262703598085587003e-07 2.872808558558559346e-03
2.178871578947371235e-06 1.963860531536844929e-10 1.813739646539734913e-14 1.678063302618535899e-04 1.444400503126436504e-08 1.277749341566155242e-12 2.034900000000000077e-03 1.638781577999999280e-07 2.034900000000000077e-03
-9.078631578947368850e-07 -6.644959126105263437e-11 -4.876365585815772896e-15 -1.468192017833231961e-04 -1.080666886984437383e-08 -7.973194952594901030e-13 1.935150000000000498e-03 1.460673364500000256e-07 1.935150000000000498e-03
3.631374736842106093e-06 3.631336425873684802e-10 3.843050064999572425e-14 1.771383384746733351e-04 1.676277584509843024e-08 1.699572116195912048e-12 2.074791441441439701e-03 1.753162110085584250e-07 2.074791441441439701e-03
5.991974736842105142e-06 2.046386563520000076e-09 6.243076941807406462e-13 1.561765225724886217e-04 6.115892733232037868e-08 2.002121810879453692e-11 4.369007207207207394e-03 8.562523442270271575e-07 4.369007207207207394e-03
-6.899526315789474969e-06 -1.486324147105263839e-09 -3.008377997975212925e-13 1.445092635615630584e-04 9.207589818370294124e-08 4.569767787561062651e-11 8.937574324324324554e-03 3.211699348277027482e-06 8.937574324324324554e-03
3.449568421052630903e-06 1.963317810473683493e-09 1.090924433456149353e-12 1.002446255559156455e-04 9.283930489761885932e-08 6.502484795778119833e-11 1.151121846846846902e-02 5.206635368772521809e-06 1.151121846846846902e-02
1.270852631578950185e-06 1.752520701631580546e-09 1.634512667893608961e-12 1.608343241696140024e-04 1.894510047881080760e-07 1.694575141494078972e-10 1.498248423423423348e-02 8.853779696069818256e-06 1.498248423423423348e-02
-1.452347368421053659e-06 -1.048240593157900575e-10 6.334092461385244001e-13 1.584995140377567927e-04 2.354721476988618805e-07 2.643676324241898152e-10 1.923172297297297273e-02 1.451304908368243080e-05 1.923172297297297273e-02
-2.178715789473687917e-06 -1.432102565263161926e-09 -8.459984904584653459e-13 1.118764794308727255e-04 1.961183743750062248e-07 2.585519232602453995e-10 2.274291441441441547e-02 2.019983273310810360e-05 2.274291441441441547e-02
3.086968421052633307e-06 3.677888200210528063e-09 4.291391635995511633e-12 1.235619808837124748e-04 2.484533720478650717e-07 3.756752924396841177e-10 2.547617567567567534e-02 2.534578754319819543e-05 2.547617567567567534e-02
-6.172378947368416501e-06 -6.531121397473679273e-09 -6.923488366817923874e-12 8.333177203667598183e-05 1.821864810043322679e-07 2.984272247719309162e-10 2.864857657657657319e-02 3.200480773756756055e-05 2.864857657657657319e-02
2.539368421052633671e-06 3.007980431578949485e-09 3.563904648243512311e-12 3.788150581322444720e-05 8.784397599679492785e-08 1.536127702457050922e-10 2.972644144144143824e-02 3.442375268693692635e-05 2.972644144144143824e-02
-7.080631578947373750e-06 -8.276722010526322609e-09 -9.681256238077902926e-12 -2.342629954546337524e-03 -2.745710517224780267e-06 -3.220082633984675670e-09 3.046418918918918778e-02 3.615943392567567554e-05 3.046418918918918778e-02
8.354210526315789822e-06 9.679403889473684883e-09 1.122290525253789308e-11 2.316994431469094132e-03 2.686227441916152234e-06 3.116538108537833912e-09 2.928695945945945789e-02 3.342267039527026837e-05 2.928695945945945789e-02
-6.177052631578949053e-06 -7.192726778947369207e-09 -8.380246546442806296e-12 -2.335616989877623440e-03 -2.729059983104193998e-06 -3.190404099875906498e-09 3.032468468468468153e-02 3.582676750450450260e-05 3.032468468468468153e-02
3.816842105263157238e-06 4.490514736842104481e-09 5.283946832807015947e-12 2.351874249541162365e-03 2.766236991414588657e-06 3.254113947944151427e-09 2.998490990990990840e-02 3.502101182432431823e-05 2.998490990990990840e-02
-1.090526315789466297e-06 -1.263374736842096536e-09 -1.463209958245603477e-12 2.785154499848705584e-05 6.613311223571077673e-08 1.175822541593282128e-10 3.052409909909909597e-02 3.629170101351350899e-05 3.052409909909909597e-02
8.167263157894735093e-06 1.084028317368420576e-08 1.441624899482841988e-11 1.190549855823205654e-04 3.038822205818788635e-07 5.831486056611372230e-10 3.190074324324324029e-02 3.971120609346846277e-05 3.190074324324324029e-02
-9.436947368421059340e-06 -1.252492588947369246e-08 -1.666674638701229643e-11 -2.741038603247936307e-03 -3.766383919360318349e-06 -5.187574112968580419e-09 3.571015765765765682e-02 4.973222161148649020e-05 3.571015765765765682e-02
4.720421052631583629e-06 6.879798694736847213e-09 1.003160132498527165e-11 2.885567112996082016e-03 4.165376173442664323e-06 6.015439371387214507e-09 3.678810810810810572e-02 5.272278829729729890e-05 3.678810810810810572e-02
