0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.041629999999999770e-03 -1.632563191466666274e-06 -2.615619719995013863e-09 -7.743669779286269095e-02 -1.250512586179756871e-04 -2.059999054847894783e-07 1.949988480000000690e+00 3.341973011251198576e-03 1.949988480000000690e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.736149999999995770e-04 -2.486672453499993884e-07 -3.609605904515846809e-10 -1.801056186134050024e-02 -2.622886522258604175e-05 -3.866601152785981258e-08 1.733328960000000585e+00 2.631930122254079029e-03 1.733328960000000585e+00
3.819339999999999194e-03 6.053082498366664838e-06 9.813041270134212050e-09 2.452198863352112457e-01 3.951716343545116157e-04 6.500265516151596768e-07 3.266657280000000885e+00 4.743601074224639523e-03 3.266657280000000885e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.345447999999999089e-03 1.906347521375999171e-06 2.754691053151556118e-09 1.040758349325220933e-01 1.506528358730489792e-04 2.220136508946197277e-07 1.508332416000000453e+00 2.011569779286374524e-03 1.508332416000000453e+00
-1.735899999999998338e-04 6.281962116666705096e-08 7.148445402181233340e-10 3.058498048776193620e-02 8.991087880581858716e-05 2.227179853262407431e-07 3.866645760000000376e+00 6.612772044702718358e-03 3.866645760000000376e+00
-1.736021999999999609e-03 -2.596971660571999635e-06 -4.020433101058278019e-09 -9.898261419960964480e-02 -1.491560315533989518e-04 -2.303895457048976201e-07 3.999962496000001089e+00 7.105186906654001322e-03 3.999962496000001089e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.812780000000004842e-04 1.394058381622668141e-06 2.594231739718065767e-09 4.034606907190894237e-02 7.683180172192365467e-05 1.496788594929235092e-07 1.666667136000000715e+00 2.519388772627353598e-03 1.666667136000000715e+00
6.077300000000005527e-04 2.084921813766667702e-06 5.765271372980563346e-09 7.178206978788154169e-02 2.195240402918831595e-04 5.880501215088513807e-07 4.299983232000001543e+00 8.269036311327434760e-03 4.299983232000001543e+00
-1.736087999999999130e-03 -3.137101767935999522e-06 -5.853709638833477735e-09 -1.644562447054749021e-01 -3.112313867211821791e-04 -6.011230105230660180e-07 4.699983360000000943e+00 9.765554146905289223e-03 4.699983360000000943e+00
1.215247999999999502e-03 1.819699392682666667e-06 2.886540800974851055e-09 8.023414182062013622e-02 1.270399240859601921e-04 2.103076377852671589e-07 2.683339776000000843e+00 3.327843551971738315e-03 2.683339776000000843e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.343767999999998679e-03 3.355727974109332845e-06 5.259169606201085631e-09 8.001335208318161030e-02 1.249995477760262939e-04 2.101575074071700413e-07 1.350009216000000567e+00 1.754653743794534326e-03 1.350009216000000567e+00
