6.915587644803192546e+00 6.549880224489366576e+00 6.471644545500569556e+00 6.546591037131963553e+00 6.275719066898528098e+00 7.932719369623242756e+00 1.304516624811374870e-03 0.000000000000000000e+00
1.737831953715901591e+03 2.510146625474902521e+03 2.697317188225828886e+03 2.516604564628320077e+03 3.040137727619036468e+03 8.967336791123225339e+03 1.437850583100047152e+04 0.000000000000000000e+00
1.570244474556241767e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.604351473757826801e-02 4.004923216602236657e-02 4.025283124613778657e-02 4.007371622628852492e-02 4.345970630424744741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.447775811358795295e+00 5.623073623943840360e+00 5.152650071992265879e+00 5.637496150600901146e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.285092531936827072e+03 7.931247510937544121e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.651636592082006111e-02 3.651170435998193908e-02 3.651075349541434145e-02 3.651165205701545347e-02 3.650876161918858998e-02 3.649751701777859125e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.949886324043962724e-08 1.000452344275884475e-08 2.605017313608588153e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
