0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.378479999999996075e-04 8.627862750826662854e-07 1.031142052654798178e-09 6.010981901767847163e-02 7.199803285714850441e-05 8.773523786805456850e-08 1.225006080000000441e+00 1.332478495588761656e-03 1.225006080000000441e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.642419999999998470e-04 4.646785076199999930e-07 4.025513716064341973e-10 3.155115615428893960e-02 2.711145238183311653e-05 2.451103004202331941e-08 8.916714240000003233e-01 7.236765652067328990e-04 8.916714240000003233e-01
-1.475705999999999806e-03 -1.563575366518666597e-06 -1.748325612439695791e-09 -9.728763716258906347e-02 -1.096291730986349031e-04 -1.285883313438651442e-07 2.816676479999999927e+00 3.537350217828862456e-03 2.816676479999999927e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.510579999999999319e-04 -5.249712931846667354e-07 -4.425723877224206352e-10 -4.036521307441472139e-02 -3.389577774139080024e-05 -2.979598809692683421e-08 1.075008768000000448e+00 1.035317800811673492e-03 1.075008768000000448e+00
1.475709999999999869e-03 1.549762303971333250e-06 1.740364889008662338e-09 8.591224836136011900e-02 9.598577565098483045e-05 1.135205541127637340e-07 1.983343488000000709e+00 1.817146743765196953e-03 1.983343488000000709e+00
-1.736055999999998843e-03 -2.237890046090665445e-06 -2.939652066217961283e-09 -1.491645633928035675e-01 -1.969512415017526019e-04 -2.640566607267288619e-07 3.150002304000000475e+00 4.368060497807460182e-03 3.150002304000000475e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.302120000000002366e-04 -1.406637988586670539e-07 -1.568306536382519646e-10 -1.689219990934622342e-02 -2.065415836742046104e-05 -2.612180914768717832e-08 1.508338560000000328e+00 2.014480927440998048e-03 1.508338560000000328e+00
